Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
347.0,2505.0,ES,Eversource Energy,USD,NYSE,Utilities Regulated Electric,"Eversource Energy engages in the generation, transmission, and distribution of natural gas and electricity. The company is headquartered in Springfield, Massachusetts and currently employs 7,998 full-time employees. The firm operates through four segments: Electric Distribution, Electric Transmission, Natural Gas Distribution and Water Distribution. The firm's electric distribution segment consists of the distribution businesses, which are engaged in the distribution of electricity to retail customers in Connecticut, Massachusetts and New Hampshire and the regulated electric generation businesses. Its electric transmission segment owns and maintains transmission facilities that are part of an interstate power transmission grid over which electricity is transmitted throughout New England. Its electric distribution segment consists of the distribution businesses of The Connecticut Light and Power Company (CL&P), NSTAR Electric Company (NSTAR Electric) and Public Service Company of New Hampshire (PSNH). The company also provides water utility services through its subsidiary, Eversource Aquarion Holdings, Inc.",Utilities,US,2/20/1967,Eversource Energy,Stock,"['Utilities', 'Utilities - Regulated Electric', 'Utilities - Regulated']","['LNT', 'ED', 'D', 'SCG', 'PPL', 'UTL', 'AGR', 'NGG', 'XLU']",94.42,32354711600.0,Eversource Energy,$,Eversource,Eversource,False,Eversource,eversource,"$90,000,000,032,354,700,000.00 ",,Eversource,0.0,E
348.0,11819.0,ESL,Esterline Technologies Corp.,USD,NYSE,Aerospace & Defense,,Industrials,,,Esterline Technologies,Stock,"['Industrials', 'Aerospace & Defense']","['TATT', 'WWD', 'HEI', 'TGI', 'GD', 'HON', 'UTX', 'LLL']",122.5,27071395000.0,Esterline Technologies Corporation,$,0,Esterline Technologies,False,Esterline Tech,esterline-tech,"$90,000,000,027,071,300,000.00 ",,Esterline Tech,0.0,E
349.0,12367.0,ESRX,Express Scripts Holding Company,USD,NASDAQ,Health Care Plans,,Healthcare,,,Express Scripts,Stock,"['Healthcare', 'Health Care Plans']","['CVS', 'RAD', 'PINC', 'WBA', 'XLV']",92.48,53915840000.0,Express Scripts Holding Company,$,0,Express Scripts,False,Express Scripts,express-scripts,"$90,000,000,053,915,800,000.00 ",,Express Scripts,0.0,E
350.0,2357.0,ET,Energy Transfer LP,USD,NYSE,Oil & Gas Midstream,"Energy Transfer LP provides natural gas pipeline transportation and transmission services. The company is headquartered in Dallas, Texas and currently employs 11,768 full-time employees. The Company’s operations include complementary natural gas midstream, intrastate and interstate transportation and storage assets; crude oil, natural gas liquids (NGL) and refined product transportation and terminalling assets; NGL fractionation; and various acquisition and marketing assets. Its segments include intrastate transportation and storage, interstate transportation and storage, midstream, NGL and refined products transportation and services, crude oil transportation and services, investment in Sunoco LP, investment in USAC, and all other. Through its intrastate transportation and storage segment, the Company owns and operates natural gas transportation pipelines and three natural gas storage facilities located in the state of Texas. Its intrastate transportation and storage segment focus on the transportation of natural gas to markets from various prolific natural gas producing areas.",Energy,US,2/3/2006,Energy Transfer LP,Stock,,,5.35,14432801800.0,Energy Transfer LP,$,Energy Transfer,Energy Transfer,False,Energy Transfer,energy-transfer,"$90,000,000,014,432,800,000.00 ",,Energy Transfer,0.0,E
351.0,10570.0,ETFC,E*Trade Financial Corp,USD,NASDAQ,Capital Markets,"E*TRADE Financial Corp. engages in the provision of investment and online stock brokerage services. The company is headquartered in New York, New York and currently employs 4,297 full-time employees. The firm focuses on delivering its digital solutions for traders, investors, advisors, and stock plan administrators and participants. The company provides services to customers through its digital platforms and network of industry-licensed customer service representatives and financial consultants, over the phone, by email and online via two national financial centers and in-person at approximately 30 regional financial centers across the United States. The firm operates its federally chartered savings banks for the purpose of deposits generated through its brokerage business.",Financial Services,US,8/16/1996,E*TRADE Financial,Stock,"['Financial Services', 'Capital Markets', 'Brokers & Exchanges']","['SIEB', 'AMTD', 'RJF', 'SCHW', 'SF', 'LTS', 'GCAP', 'LPLA', 'IBKR']",49.26,10891188200.0,E*Trade Financial Corp,$,0,E*TRADE Financial,False,E*TRADE Financial,e-trade-financial,"$90,000,000,010,891,100,000.00 ",,E*TRADE Financial,0.0,E
352.0,12375.0,ETN,Eaton Corporation PLC,USD,NYSE,Specialty Industrial Machinery,"Eaton Corp. Plc is a diversified power management company, which provides energy-efficient solutions for electrical, hydraulic and mechanical power. The firm provides solutions that help its customers manage electrical, hydraulic and mechanical power. Its segments include Electrical Products, Electrical Systems and Services, Hydraulics, Aerospace and Vehicle. The Electrical Products segment consists of electrical components, industrial components, residential products, single phase power quality, emergency lighting, fire detection, wiring devices, structural support systems, circuit protection and lighting products. The Hydraulics segment offers hydraulics components, systems and services for industrial and mobile equipment. The Aerospace segment is a supplier of aerospace fuel, hydraulics, and pneumatic systems for commercial and military use. The Vehicle segment engages in the design, manufacture, marketing and supply of drivetrain, powertrain systems and critical components for cars, light trucks and commercial vehicles.",Industrials,IE,12/3/2012,Eaton,Stock,"['Industrials', 'Diversified Industrials', 'Industrial Products']","['EMR', 'RBC', 'AOS']",114.07,45468303000.0,Eaton Corporation PLC,$,0,Eaton,False,Eaton,eaton,"$90,000,000,045,468,300,000.00 ",,Eaton,0.0,E
353.0,10162.0,ETP,Energy Transfer Partners L.P.,USD,NYSE,Oil & Gas Midstream,,Energy,,,Energy Transfer Partners,Stock,"['Energy', 'Oil & Gas Midstream', 'Oil & Gas - Midstream']",[],21.49,25072995000.0,Energy Transfer Partners L.P. representing limited partner interests,$,0,Energy Transfer Partners,False,Energy Transfer Partners,energy-transfer,"$90,000,000,025,072,900,000.00 ",,Energy Transfer Partners,0.0,E
354.0,11076.0,ETR,Entergy Corp,USD,NYSE,Utilities Diversified,"Entergy Corp. is a holding company, which engages in electric power generation and distribution. The company is headquartered in New Orleans, Louisiana and currently employs 13,688 full-time employees. The firm is an integrated energy company engaged in electric power production and retail electric distribution operations. The firm operates through two business segments: Utility and Entergy Wholesale Commodities. The Utility segment includes the generation, transmission, distribution and sale of electric power to retail and wholesale customers in areas of Arkansas, Mississippi, Texas and Louisiana, including the City of New Orleans and operates a natural gas distribution business. The Entergy Wholesale Commodities segment includes the ownership, operation and decommissioning of nuclear power plants located in the northern United States and the sale of the electric power produced by its operating plants to wholesale customers. As of December 31, 2016, the Company owned and operated power plants with over 30,000 megawatts of aggregate electric generating capacity, including approximately 10,000 megawatts of nuclear-fueled capacity.",Utilities,US,5/31/1949,Entergy,Stock,"['Utilities', 'Utilities - Diversified', 'Utilities - Regulated']","['EE', 'OGE', 'ED', 'AEP', 'CMS', 'SO', 'EXC', 'D', 'PPL', 'DUK', 'XLU']",109.83,21991481300.0,Entergy Corp,$,0,Entergy,False,Entergy,entergy,"$90,000,000,021,991,400,000.00 ",,Entergy,0.0,E
355.0,10090.0,ETSY,ETSY Inc,USD,NASDAQ,Internet Retail,"Etsy, Inc. engages in the management of an online marketplace. The company is headquartered in Brooklyn, New York and currently employs 1,209 full-time employees. The firm offers a range of seller services and tools that help entrepreneurs start, grow and manage their businesses. The firm's community includes Etsy sellers, Etsy buyers, Etsy employees, its partners and investors. As of December 31, 2016, its platform connected 1.7 million active Etsy sellers and 28.6 million active Etsy buyers. Etsy sellers join its community to participate in its markets to express their creativity. Etsy sellers range from hobbyists to professional merchants, and have a range of personal and professional goals. Its supports a group of artists, makers, designers and collectors from around the world. Its services platform includes seller services, seller tools and education. The firm's seller services include Direct Checkout, Promoted Listings, Shipping Labels and Pattern by Etsy.",Consumer Cyclical,US,4/16/2015,Etsy,Stock,"['Consumer Cyclical', 'Specialty Retail', 'Retail - Apparel & Specialty']","['AMZN', 'EBAY']",130.59,16466223100.0,ETSY Inc,$,0,Etsy,False,Etsy,etsy,"$90,000,000,016,466,200,000.00 ",,Etsy,0.0,E
356.0,2503.0,EVRG,Evergy Inc,USD,NYSE,Utilities Regulated Electric,"Evergy, Inc. is a holding company, which engages in the provision of electricity through its subsidiaries. The company is headquartered in Kansas City, Missouri and currently employs 4,832 full-time employees. The firm provides electricity generation, transmission and distribution services. The company serves the customers under Westar and KCP&L brand names. The company owns, operates and maintains more than 51,000 miles of distribution lines and 13,000 megawatts of generation. Its subsidiaries include Kansas City Power & Light Company (KCP&L) and Westar Energy, Inc.",Utilities,US,12/18/2007,Evergy Inc,Stock,,,57.3,12997473300.0,Evergy Inc,$,Evergy,Evergy,False,Evergy,evergy,"$90,000,000,012,997,400,000.00 ",,Evergy,0.0,E
357.0,10444.0,EW,Edwards Lifesciences Corp,USD,NYSE,Medical Devices,"Edwards Lifesciences Corp. engages in the patient-focused medical innovations for heart disease and critical care monitoring. The company is headquartered in Irvine, California and currently employs 12,800 full-time employees. The firm is engaged in patient-focused innovations for structural heart disease and critical care monitoring. Its segments include United States, Europe, Japan and Rest of World. Its products are categorized into three areas: Transcatheter Heart Valve Therapy, Surgical Heart Valve Therapy and Critical Care. The company also develops hemodynamic monitoring systems that are used to measure a patient's cardiovascular function in the hospital setting. The company is developing products, such as the Edwards SAPIEN 3 Ultra System and Edwards SAPIEN XT transcatheter heart valve, among others. Its Transcatheter Heart Valve Therapy and Surgical Heart Valve Therapy products are manufactured in the United States, Singapore and Switzerland. Critical Care products are manufactured in its facilities located in Puerto Rico and the Dominican Republic.",Healthcare,US,3/27/2000,Edwards Lifesciences,Stock,"['Healthcare', 'Medical Devices']","['ICUI', 'MMSI', 'LMAT', 'CRY', 'BSX', 'MDT', 'XLV']",80.03,49878536000.0,Edwards Lifesciences Corp,$,0,Edwards Lifesciences,False,Edwards Lifesciences,edwards-lifesciences,"$90,000,000,049,878,500,000.00 ",,Edwards Lifesciences,0.0,E
