Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
189.0,8603.0,BIO,Bio Rad Laboratories Inc,USD,NYSE,Medical Devices,"Bio-Rad Laboratories, Inc. engages in the development and production of specialty chemicals used in biochemical, pharmaceutical, and other life science research applications. The company is headquartered in Hercules, California and currently employs 8,260 full-time employees. The firm operates through two segments: Life Science and Clinical Diagnostics. Life Science segment markets and develops, manufactures and markets approximately 6,000 reagents, apparatus and laboratory instruments. Its products are used in research techniques, biopharmaceutical production processes and food testing regimes. Clinical Diagnostics segment designs, manufactures, sells and supports test systems, informatics systems, test kits and specialized quality controls that serve clinical laboratories in the global diagnostics market.",Healthcare,US,5/22/1981,Bio-Rad Laboratories,Stock,"['Healthcare', 'Diagnostics & Research', 'Medical Diagnostics & Research']","['HBIO', 'A', 'BDX', 'DHR', 'GE', 'JNJ', 'TMO', 'PKI', 'XLV']",585.45,17706700800.0,Bio Rad Laboratories Inc,$,Bio-Rad Laboratories,Bio-Rad Laboratories,False,Bio-Rad Laboratories,bio-rad-laboratories,"$90,000,000,017,706,700,000.00 ",,Bio-Rad Laboratories,0.0,B
190.0,1237.0,BIO-B,"Bio-Rad Laboratories, Inc.",USD,NYSE,Medical Devices,,Healthcare,US,,"Bio-Rad Laboratories, Inc.",Stock,,,600.99,16809329700.0,"Bio-Rad Laboratories, Inc.",$,0,"Bio-Rad Laboratories, Inc.",False,"Bio-Rad Laboratories, .",bio-rad-laboratories,"$90,000,000,016,809,300,000.00 ",,"Bio-Rad Laboratories,",2.0,B
191.0,90.0,BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,USD,NYSE,Utilities Regulated,"Brookfield Infrastructure Partners LP is an infrastructure company, which engages in the management of diversified portfolio of infrastructure assets that will generate sustainable and growing distributions over the long-term for unit holders. The firm's segments include utilities, transport, energy, communications infrastructure and other. The utilities segment consists of regulated businesses, including regulated distribution (electricity and natural gas connections), electricity transmission and a regulated terminal (coal export terminal). The transport segment consists of open access systems that provide transportation, storage and handling services for freight, bulk commodities and passengers. The firm's energy segment consists of systems that provide transportation, storage and distribution services. The firm's communications infrastructure segment provides services and infrastructure to the media broadcasting and telecommunication sectors.",Utilities,BM,1/10/2008,Brookfield Infrastructure Partners LP,Stock,"['Utilities', 'Utilities - Diversified', 'Utilities - Regulated']","['TAC', 'KEP', 'AES', 'NFG', 'CPL', 'POR', 'VALE', 'CIG.C', 'XLU']",50.85,15051092000.0,Brookfield Infrastructure Partners LP Limited Partnership Units,$,Brookfield Infrastructure,Brookfield Infrastructure,False,Brookfield Infrastructure,brookfield-infrastructure,"$90,000,000,015,051,000,000.00 ",,Brookfield Infrastructure,0.0,B
192.0,10338.0,BK,Bank of New York Mellon Corp,USD,NYSE,Asset Management,"The Bank of New York Mellon Corp. is a bank holding company, which engages in the provision of financial services. The company is headquartered in New York City, New York and currently employs 48,700 full-time employees. The company provides financial services for institutions, corporations or individual investors. The company allows clients to create, trade, hold, manage, service, distribute or restructure investments. The company delivers Investment Management and Investment Services in 35 countries. The company also has an Other segment, which includes the leasing portfolio, corporate treasury activities, derivatives and other trading, corporate and bank-owned life insurance and renewable energy investments, and business exits. As of September 30, 2018, the Company had $34.5 trillion in assets under custody and/or administration and $1.8 trillion in assets under management. The company offers a range of actively managed equity and fixed income. The company offers asset servicing, clearing services, issuer services and treasury services to its clients.",Financial Services,US,7/2/2007,Bank of New York Mellon,Stock,"['Financial Services', 'Asset Management']","['CM', 'NTRS', 'STT', 'WFC', 'JPM', 'C']",38.6,34204848100.0,Bank of New York Mellon Corp,$,0,Bank of New York Mellon,False,Bank of New York Mellon,bank-of-new-york,"$90,000,000,034,204,800,000.00 ",,Bank of New York Mellon,0.0,B
193.0,9405.0,BKI,Black Knight Inc,USD,NYSE,Software Infrastructure,"Black Knight, Inc. engages in the provision of integrated software, data and analytics solutions. The company is headquartered in Jacksonville, Florida and currently employs 4,700 full-time employees. The firm's segments include Technology, and Data and Analytics. The firm's Technology segment offers software and hosting solutions that support loan servicing, loan origination and settlement services. Its Data and Analytics segment offers data and analytics solutions to the mortgage, real estate and capital markets industries. These solutions include property ownership data, lien data, servicing data, automated valuation models, collateral risk scores, prepayment and default models, lead generation and other data solutions.",Technology,US,9/19/2017,Black Knight,Stock,"['Technology', 'Software - Infrastructure', 'Application Software']","['SSNC', 'NVEE', 'XLK']",93.84,14735599600.0,Black Knight Inc,$,Black Knight,Black Knight,False,Black Knight,black-knight,"$90,000,000,014,735,500,000.00 ",,Black Knight,0.0,B
194.0,1396.0,BKNG,Booking Holdings Inc,USD,NASDAQ,Travel Services,"Booking Holdings, Inc. engages in the provision of online travel and related solutions. The company is headquartered in Norwalk, Connecticut and currently employs 24,500 full-time employees. The Company, through its online travel companies (OTCs), connects consumers wishing to make travel reservations with providers of travel services across the world. The company offers consumers an array of accommodation reservations (including hotels, bed and breakfasts, hostels, apartments, vacation rentals and other properties) through its Booking.com, priceline.com and agoda.com brands. Its other brands include KAYAK, Rentalcars.com and OpenTable, Inc. (OpenTable). As of December 31, 2016, Booking.com offered accommodation reservation services for over 1,115,000 properties in over 220 countries and territories on its various Websites and in over 40 languages, which included over 568,000 vacation rental properties.",Consumer Cyclical,US,3/29/1999,Booking Holdings Inc,Stock,,,2000.02,81910620000.0,Booking Holdings Inc,$,0,Booking Holdings Inc,False,Booking Holdings ,booking-inc,"$90,000,000,081,910,600,000.00 ",,Booking Holdings,1.0,B
195.0,1092.0,BKR,Baker Hughes Co,USD,NYSE,Oil & Gas Equipment & Services,"Baker Hughes Co. is a holding company. The company is headquartered in Houston, Texas and currently employs 68,000 full-time employees. The firm provides oilfield products, services and digital solutions. The company operates through four business segments: Oilfield Services (OFS), Oilfield Equipment (OFE), Turbomachinery & Process Solutions (TPS), and Digital Solutions (DS). OFS provides products and services for on and offshore operations across the lifecycle of a well, ranging from drilling, evaluation, completion, production and intervention. OFE provides a broad portfolio of products and services required to facilitate the flow of hydrocarbons from the subsea wellhead to the surface production facilities. TPS provides equipment and related services for mechanical-drive, compression and power-generation applications across the oil and gas industry. DS provides operating technologies for the health, productivity and safety of asset intensive industries and enable the industrial Internet of Things.",Energy,US,4/6/1987,Baker Hughes Co,Stock,,,17.56,18179166200.0,Baker Hughes Co,$,Baker Hughes,Baker Hughes,False,Baker Hughes,baker-hughes,"$90,000,000,018,179,100,000.00 ",,Baker Hughes,0.0,B
196.0,11242.0,BLL,Ball Corp,USD,NYSE,Packaging & Containers,"Ball Corp. provides metal packaging for beverages, foods and household products. The company is headquartered in Broomfield, Colorado and currently employs 17,500 full-time employees. The firm's packaging products are produced for a range of end uses and are manufactured in facilities around the world. Its segments include beverage packaging, North and Central America; beverage packaging, South America; beverage packaging, Europe; food and aerosol packaging; aerospace, and other. Its major product line is aluminum and steel beverage containers. The company produces steel food, aerosol and extruded aluminum aerosol containers and aluminum slugs. Its aerospace business designs, develops and manufactures aerospace systems for civil, commercial and national cyber security aerospace markets. The company produces spacecraft, instruments and sensors, radio frequency systems and components, data exploitation solutions and a range of aerospace technologies and products.",Consumer Cyclical,US,12/17/1973,Ball,Stock,"['Consumer Cyclical', 'Packaging & Containers']","['SLGN', 'SEE', 'BA', 'NOC', 'PKG', 'CCK', 'TAP', 'WRK']",95.81,31340599300.0,Ball Corp,$,0,Ball,False,Ball,ball,"$90,000,000,031,340,500,000.00 ",,Ball,0.0,B
197.0,1110.0,BMO,Bank of Montreal,CAD,NYSE,Banks Diversified,"Bank of Montreal provides banking and financial services to individuals and institutions. The company is headquartered in Toronto, Ontario and currently employs 45,513 full-time employees. The Bank provides a range of personal and commercial banking, wealth management and investment banking products and services. The Bank conducts its business through three operating groups: Personal and Commercial Banking (P&C), Wealth Management and BMO Capital Markets. The P&C business includes two retail and business banking operating segments, such as Canadian Personal and Commercial Banking (Canadian P&C), and the United States Personal and Commercial Banking (U.S. P&C). The Bank's Wealth Management business serves a range of client segments, from mainstream to ultra-high net worth and institutional, with an offering of wealth management products and services, including insurance. BMO Capital Markets is a North American-based financial services provider offering a range of products and services to corporate, institutional and government clients. The Bank has over 1,500 bank branches in Canada and the United States.",Financial Services,CA,3/17/1980,Bank Of Montreal,Stock,"['Financial Services', 'Banks - Global', 'Banks']","['BNS', 'CM', 'RY', 'TD', 'WFC', 'RBS', 'C']",66.93,43091010000.0,Bank of Montreal,CAD,0,Bank Of Montreal,False,Bank Of Montreal,bank-of-montreal,"$90,000,000,043,091,000,000.00 ",,Bank Of Montreal,0.0,B
198.0,8333.0,BMRN,Biomarin Pharmaceutical Inc,USD,NASDAQ,Biotechnology,"BioMarin Pharmaceutical, Inc. is a biotechnology company, which engages in the development and commercialization of therapies for people with serious and life-threatening rare diseases and medical conditions. The company is headquartered in Novato, California and currently employs 2,849 full-time employees. The firm develops and commercializes pharmaceuticals for various diseases and medical conditions. As of December 31, 2016, the Company's therapy portfolio consisted of five products, and multiple clinical and pre-clinical product candidates. Its commercial products include Aldurazyme (laronidase) for Mucopolysaccharidosis I (MPS I), Firdapse (amifampridine phosphate) for Lambert Eaton Myasthenic Syndrome (LEMS), Kuvan (sapropterin dihydrochloride) for phenylketonuria (PKU), Naglazyme (galsulfase) for Mucopolysaccharidosis VI (MPS VI) and Vimizim (elosulfase alpha) for Mucopolysaccharidosis IV Type A (MPS IV A). The firm is conducting clinical trials on various product candidates for the treatment of various diseases. Its clinical product candidates include Brineura, pegvaliase, vosoritide, BMN 270 and BMN 250.",Healthcare,US,7/21/2009,BioMarin Pharmaceutical,Stock,"['Healthcare', 'Biotechnology']","['ALXN', 'SHPG', 'SGMO', 'FOLD', 'CPRX', 'SNY', 'ESPR', 'RARE', 'XLV']",76.22,13836216300.0,Biomarin Pharmaceutical Inc,$,0,BioMarin Pharmaceutical,False,BioMarin Pharmaceutical,biomarin-pharmaceutical,"$90,000,000,013,836,200,000.00 ",,BioMarin Pharmaceutical,0.0,B
199.0,289.0,BNS,Bank Nova Scotia Halifax Pfd 3,CAD,NYSE,Banks Diversified,"Bank of Nova Scotia engages in the provision of financial products and services, including personal, commercial, corporate, and investment banking. The company is headquartered in Toronto, Ontario and currently employs 101,813 full-time employees. The Bank offers a range of advice, products and services, including personal and commercial banking, wealth management and private banking, corporate and investment banking, and capital markets. Its segments include Canadian Banking, which provides a suite of financial advice and banking solutions to retail, small business, commercial and wealth management customers in Canada; International Banking, which provides a range of financial products, solutions and advice to retail and commercial customers in select regions outside of Canada; Global Banking and Markets, which provides corporate banking, investment banking, capital markets and transaction banking solutions, and Other, which represents smaller operating segments, including Group Treasury.",Financial Services,CA,3/17/1980,Bank of Nova Scotia,Stock,"['Financial Services', 'Banks - Global', 'Banks']","['BMO', 'CM', 'RY', 'TD', 'HSBC', 'CIB']",47.07,57208406000.0,Bank Nova Scotia Halifax Pfd 3,CAD,Bank Of Nova Scotia,Bank Of Nova Scotia,False,Bank Of Nova Scotia,bank-of-nova-scotia,"$90,000,000,057,208,400,000.00 ",,Bank Of Nova Scotia,0.0,B
