Column1,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,order,first_letter
,,SUPPETRO.NS,Supreme Petrochem Ltd,INR,NSE,Materials,"Supreme Petrochem Limited manufactures and sells polystyrene, expandable polystyrene, specialty polymers and compounds, and extruded polystyrene foam boards (XPS) in India and internationally. It provides general purpose, high impact, and expandable polystyrene products; white, black, color, additive, and performance/nucleating masterbatches and compounds of styrenics and other polymers; styrene methyl methacrylate for household, molding, sheet extrusion, and extrusion profiles applications; and XPS insulation boards under the brand name of INSUBOARD. The company also exports its products to approximately 100 countries. Supreme Petrochem Limited was incorporated in 1989 and is based in Mumbai, India.",Chemicals,IN,11/30/1994,Supreme Petrochem Ltd,,,,382.6,35934441000.0,Supreme Petrochem Ltd,?,Supreme Petrochem Ltd,Supreme Petrochem Ltd,,Supreme Petrochem Ltd,suppetro.ns,,,Supreme Petrochem Ltd,,18710,S
,,SUPP.L,Schroder UK Public Private Trust PLC,GBP,LSE,,"Schroder UK Public Private Trust PLC, formerly known as Woodford Patient Capital Trust PLC, is a closed-ended investment company. The Company's principal activity is investment in quoted and unquoted equities of companies incorporated or listed predominantly in the United Kingdom. The Company's investment objective is to achieve long-term capital growth through investing in a portfolio consisting predominantly of the United Kingdom companies, both quoted and unquoted. The Company is focused on investing in mid and large-capitalization listed, mature companies; early-stage companies, which are typically quoted and unquoted companies. The Company's portfolio is diversified across various sectors, which include healthcare, financials, industrials, technology, consumer goods and telecommunication industries. The Company's portfolio manager is Schroder Investment Management Limited.",,GB,4/21/2015,Schroder UK Public Private Trust PLC,,,,37.2,338013696.0,Schroder UK Public Private Trust PLC,£,Schroder UK Public Private Trust PLC,Schroder UK Public Private Trust PLC,,Schroder UK Public Private Trust PLC,supp.l,,,Schroder UK Public Private Trust PLC,,18711,S
,,SUPRAJIT.NS,Suprajit Engineering Ltd,INR,NSE,Automobiles & Components,"Suprajit Engineering Limited manufactures, sells, and exports automotive cables and components to original equipment manufacturers in India, the United States, the United Kingdom, Germany, Luxembourg, and internationally. It provides control cables, speedo cables, auto and halogen lamps, non-automotive cables, and other components for automobiles. The company was incorporated in 1985 and is based in Bengaluru, India.",Auto Components,IN,10/4/1995,Suprajit Engineering Ltd,,,,254.8,35722707000.0,Suprajit Engineering Ltd,?,Suprajit Engineering Ltd,Suprajit Engineering Ltd,,Suprajit Engineering Ltd,suprajit.ns,,,Suprajit Engineering Ltd,,18712,S
,,SUPREMEIND.NS,Supreme Industries Ltd,INR,NSE,Materials,"The Supreme Industries Limited manufactures and sells plastic products primarily in India. The company offers a range of molded plastic furniture products, including chairs, trolleys, center and dining tables, sofa, stools, etc.; material handling and storage products, such as small bins, super jumbo crates, and injection molded and roto molded pallets and garbage bins; vacuum formed crates, P.P. corrugated sheet boxes and crates, and recyclable packaging; and petrochemical products comprising general purpose, high impact, specialty, and modified polystyrene. It also provides XF films and products consisting of multilayered cross laminated, U.V. stabilized plastic films under the SILPAULIN brand for use in various agricultural, industrial, and covering applications; and co-extruded multi-layer barrier films. In addition, the company offers protective packaging products, such as thermoplastic PE foam sheets and profiles, cross-linked and blended PE foams, air bubble films and composites, and EPDM and other specialty rubber foams, as well as corrosion resistant, anti-static, UV resistant, and metal laminated foams and bubble films; expansion joint fillers and anti-seismic foams for commercial and residential buildings; and insulation products for various industries. Further, it provides plastic piping systems comprising uPVC pipes, injection molded PVC and handmade fittings, polypropylene random co-polymer pipe systems, HDPE pipe systems, CPVC pipes systems, and inspection chambers and manholes; industrial piping system, DWC PE pipe system, and fire sprinkler system; and toilets bath fittings, roto molded tanks and fittings, and solvents. Additionally, the company offers composite LPG cylinders and industrial components. It also exports its plastic products. The Supreme Industries Limited was founded in 1942 and is based in Mumbai, India.",Chemicals,IN,11/30/1994,Supreme Industries Ltd,,,,1932.7,246000000000.0,Supreme Industries Ltd,?,Supreme Industries Ltd,Supreme Industries Ltd,,Supreme Industries Ltd,supremeind.ns,,,Supreme Industries Ltd,,18713,S
,,SUPREMEINF.NS,Supreme Infrastructure India Ltd,INR,NSE,Capital Goods,"Supreme Infrastructure India Limited, together with its subsidiaries, engages in the engineering and construction of road, highway, building, bridge, irrigation, power, and sewerage projects in India. The company owns and operates ready mix concrete, asphalt, and crushing plants. It also rents staging, scaffolding, shuttering steel pipes; and offers structural fabrications, steel fabrications, and job works. In addition, the company is involved in the tolling operations. Supreme Infrastructure India Limited was incorporated in 1983 and is headquartered in Mumbai, India.",Construction,IN,10/18/2007,Supreme Infrastructure India Ltd,,,,14.5,372626816.0,Supreme Infrastructure India Ltd,?,Supreme Infrastructure India Ltd,Supreme Infrastructure India Ltd,,Supreme Infrastructure India Ltd,supremeinf.ns,,,Supreme Infrastructure India Ltd,,18714,S
,,SUPR.L,Supermarket Income REIT PLC,GBP,LSE,Real Estate,"Supermarket Income REIT Plc engages in the business of investing in supermarket properties. The firm intends to carry on business as a real estate investment trust (REIT). The Companyâ€™s investment objective is to provide its shareholders with an income together with capital growth by investing in a diversified portfolio of supermarket real estate assets in the United Kingdom. The firm is focused on investing in a diversified portfolio of principally freehold and long leasehold operational properties. The firm may invest, directly or indirectly, atleast 80% of its gross asset value in properties let to the United Kingdom supermarket operators and it may invest upto 20% of its gross asset value in asset let to non-supermarket operators. Atrato Capital Limited is the investment advisor of the Company. The firm is not engaged in any operations.",Real Estate,GB,7/21/2017,Supermarket Income REIT PLC,,,,109.0,725861500.0,Supermarket Income REIT PLC,£,Supermarket Income REIT PLC,Supermarket Income REIT PLC,,Supermarket Income REIT PLC,supr.l,,,Supermarket Income REIT PLC,,18715,S
,,SURANASOL.NS,Surana Solar Ltd,INR,NSE,Semiconductors & Semiconductor Equipment,"Surana Solar Limited manufactures and sells solar panels/photo-voltaic cells in India and internationally. It operates through Solar products, and Wind and Solar Power segments. The company offers solar photovoltaic modules; home lighting systems and solar street lighting products; and solar lanterns. It also generates wind and solar power; and trades in other solar related products. The company was formerly known as Surana Ventures Limited. Surana Solar Limited was incorporated in 2006 and is based in Secunderabad, India.",Semiconductors,IN,1/6/2011,Surana Solar Ltd,,,,8.85,436937792.0,Surana Solar Ltd,?,Surana Solar Ltd,Surana Solar Ltd,,Surana Solar Ltd,suranasol.ns,,,Surana Solar Ltd,,18716,S
,,SUR.DE,Surteco Group SE,EUR,XETRA,Consumer Durables & Apparel,"Surteco Group SE develops, produces, and sells coated surface materials based on paper and plastic in Germany, rest of Europe, and North and South America. The company operates through Strategic Business Unit (SBU) Decoratives, SBU Technicals, and SBU Profiles segments. The SBU Decoratives segment offers edgebandings based on paper and plastic, finish foils based on paper, release papers, and decorative printing products. The SBU Technicals segment provides impregnated products, plastic foils, and hybrid and genuine metal foils. The SBU Profiles segment offers skirtings, LED strips, roller shutter systems, and technical extrusions. The SBU Paper segment offers dÃ©cor papers, finish foils, impregnated products, paper-based edgebandings, and release papers. It serves the wood-based, door and furniture, flooring, caravan, interior design, construction, trade floorlayers, and craft trade industries, as well as carpenters and artisan businesses. The company was formerly known as Surteco SE and changed its name to Surteco Group SE in July 2018. Surteco Group SE is based in Buttenwiesen, Germany.",Consumer products,DE,10/20/1999,Surteco Group SE,,,,24.1,373687360.0,Surteco Group SE,€,Surteco Group SE,Surteco Group SE,,Surteco Group SE,sur.de,,,Surteco Group SE,,18717,S
,,SURE.L,Sure Ventures PLC,GBP,LSE,,"Sure Ventures Plc is an investment company, which engages in investing in early stage technology companies. The investment objective of the Company is to achieve capital growth for investors. The company invests in early stage technology companies, with a focus on software-centric businesses in three chosen target markets: Augmented Reality and Virtual Reality (AR/VR), Financial Technology (FinTech) and Internet of Things (IoT). The firm seeks to invest its portfolio in companies that have principal operations in The United Kingdom, Ireland and the European Economic Areas. The firm invests at the seed stage of software companies operating to help them grow towards their Series-A funding, and intend to follow-on the investment. The firm also invests in listed and un-listed securities.",,GB,1/19/2018,Sure Ventures PLC,,,,110.0,5885792.0,Sure Ventures PLC,£,Sure Ventures PLC,Sure Ventures PLC,,Sure Ventures PLC,sure.l,,,Sure Ventures PLC,,18718,S
,,SVD.AX,Scandivanadium Ltd,AUD,ASX,Materials,"ScandiVanadium Ltd. is in the energy and resources sector. The firm is engaged in the exploration of vanadium. The Companyâ€™s Skane Vanadium Project is located on the southern Sweden. Its project includes exploration and in-fill drilling, metallurgical, scoping and environmental base-line studies and community engagement. The company has two exploration permits, namely Killerod and Virrestad, in the form of exploration permits 93/2018 and 94/2018. The company covers in aggregate an area of approximately 220 square kilometers. The company is a prospective for vanadium mineralization, hosted in shale rocks of the Dictyonema Formation.",Metals & Mining,AU,2/9/1994,Scandivanadium Ltd,,,,0.013,6489587.0,Scandivanadium Ltd,A$,Scandivanadium Ltd,Scandivanadium Ltd,,Scandivanadium Ltd,svd.ax,,,Scandivanadium Ltd,,18719,S
,,SURG,"SurgePays, Inc.",USD,PNK,Telecom Services,"SurgePays, Inc., through its subsidiaries, provides financial and telecommunications services in the United States. It offers discounted talk, text, and 4G LTE data wireless plans; subsidized wireless service to qualifying low income customers; SurgePhone Volt 5XL smartphones; and SurgePays Visa cards. The company also provides SurgePays Portal, a multi-purpose software interface for convenient stores, bodegas, and other corner merchants offering goods and services to the underbanked community. In addition, it offers digital advertising agency services specializing in lead generation, pay per call, landing page optimization, and managed ad spending. Further, the company provides sales support, customer, IT infrastructure design, graphic media, database programming, software development, revenue assurance, and other services. The company was formerly known as Surge Holdings, Inc. and changed its name to SurgePays, Inc. in November 2020. SurgePays, Inc. is headquartered in Bartlett, Tennessee.",Communication Services,US,,"SurgePays, Inc.",,,,0.12,14272560.0,"SurgePays, Inc.",$,"SurgePays, Inc.","SurgePays, Inc.",,"SurgePays, Inc.",surg,,,"SurgePays, Inc.",,18720,S
