Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
3306.0,11612.0,FRGI,Fiesta Restaurant Group Inc,USD,NASDAQ,Restaurants,"Fiesta Restaurant Group, Inc. is a holding company, which engages in the acquisition, operation, and franchising of fast-casual restaurants. The company is headquartered in Dallas, Texas and currently employs 10,220 full-time employees. The firm operates through the Pollo Tropical and Taco Cabana segments. The firm's Pollo Tropical restaurants offer Caribbean menu items, featuring its bone-in chicken marinated in blend of tropical fruit juices and grilled over an open flame. The firm also offers catering for parties and corporate events. The firm's Taco Cabana restaurants serves Mexican food, including flame-grilled steak and chicken fajitas served on sizzling iron skillets, quesadillas, hand-rolled flautas, enchiladas, burritos, tacos, fresh-made flour tortillas, customizable salads served in its Cabana Bowl, and its breakfast tacos.",Consumer Cyclical,US,4/26/2012,Fiesta Restaurant,Stock,"['Consumer Cyclical', 'Restaurants']","['JACK', 'LUB', 'SYY', 'YUM', 'DPZ', 'CMG']",10.52,272686816.0,Fiesta Restaurant Group Inc,$,0,Fiesta Restaurant,False,Fiesta Restaurant,fiesta-restaurant,"$900,000,000,272,686,000.00 ",,Fiesta Restaurant,0.0,F
3307.0,12184.0,FRPH,FRP Holdings Inc,USD,NASDAQ,Real Estate Services,"FRP Holdings, Inc. is a holding company, which engages in the provision of real estate business. The company is headquartered in Jacksonville, Florida and currently employs 10 full-time employees. The firm conducts its business through its subsidiaries, FRP Maryland, Inc., FRP Development Corp. and Florida Rock Properties, Inc. The segments of the Company include leasing and management of warehouse and office building owned by the Company (the Asset Management Segment), leasing and management of mining royalty land owned by the Company (the Mining Royalty Lands Segment) and real property acquisition, entitlement, development and construction primarily for warehouse and office buildings (the Land Development and Construction Segment). The firm's Asset Management Segment owns leases and manages warehouse and office buildings. Its Mining Royalty Lands Segment owns several properties comprising approximately 15,000 acres under lease for mining rents or royalties. Its Land Development and Construction Segment owns and monitors the parcels of land that are in various stages of development.",Real Estate,US,7/2/1986,FRP,Stock,"['Real Estate', 'Real Estate Services']","['GRIF', 'TRNO', 'IOR']",45.4,433493280.0,FRP Holdings Inc,$,0,FRP,False,FRP,frp,"$900,000,000,433,493,000.00 ",,FRP,0.0,F
3308.0,12295.0,FRSH,Papa Murphy's Holdings Inc.,USD,NASDAQ,Restaurants,,Consumer Cyclical,,,Papa Murphy's,Stock,"['Consumer Cyclical', 'Restaurants']","['NATH', 'PZZA', 'YUM', 'DPZ', 'PBPB', 'RAVE']",6.45,109650000.0,Papa Murphy's Holdings Inc.,$,0,Papa Murphy's,False,Papa Murphy's,papa-murphy-s,"$900,000,000,109,650,000.00 ",,Papa Murphy's,0.0,F
3309.0,9753.0,FRTA,Forterra Inc,USD,NASDAQ,Building Products & Equipment,"Forterra, Inc. is a holding company, which engages in the manufacture and sale of pipe and precast products. The company is headquartered in Irving, Texas and currently employs 4,672 full-time employees. The firm offers products for a range of water-related infrastructure applications, including water transmission, distribution and drainage. The firm operates approximately 95 facilities. Its products are available in the United States and Eastern Canada.",Industrials,US,10/20/2016,Forterra,Stock,"['Basic Materials', 'Building Materials']",['FRTA'],14.76,969343810.0,Forterra Inc,$,0,Forterra,False,Forterra,forterra,"$900,000,000,969,343,000.00 ",,Forterra,0.0,F
3310.0,11347.0,FSAC,Federal Street Acquisition Corp.,USD,NASDAQ,Conglomerates,,Industrials,,,Federal Street Acquisition,Stock,"['Industrials', 'Conglomerates']",[],10.12,581325000.0,Federal Street Acquisition Corp.,$,0,Federal Street Acquisition,False,Federal Street Acquisition,federal-street,"$900,000,000,581,325,000.00 ",,Federal Street Acquisition,0.0,F
3311.0,8167.0,FSB,Franklin Financial Network Inc,USD,NYSE,Banks,"Franklin Financial Network, Inc. is a bank holding company for Franklin Synergy Bank, which engages in the provision of banking and financial services to small businesses, corporate entities, local governments, and individuals. The company is headquartered in Franklin, Tennessee and currently employs 335 full-time employees. Through its bank subsidiary, Franklin Synergy Bank (the Bank), a commercial bank, the Company provides a range of banking and related financial services. The firm focuses on the provision of services to small businesses, corporate entities, local governments and individuals. As of December 31, 2016, the Company operated through 12 branches in Williamson and Rutherford counties and a loan production office within the Nashville metropolitan area. The firm's loan portfolio consists of real estate loans, including construction and land development loans, commercial loans and residential loans; commercial and industrial, and consumer and other loans. The firm's investment securities portfolio consists of both securities classified as available-for-sale and securities classified as held-to-maturity. The firm's primary sources of funds include deposits.",Financial Services,US,3/21/2013,Franklin Financial Network,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']","['PWOD', 'PRK']",30.48,456370944.0,Franklin Financial Network Inc,$,0,Franklin Financial Network,False,Franklin Financial Network,franklin-financial,"$900,000,000,456,370,000.00 ",,Franklin Financial Network,0.0,F
3312.0,9565.0,FSBW,FS Bancorp Inc,USD,NASDAQ,Banks Regional,"FS Bancorp, Inc. operates as a bank holding company, which engages in the provision of banking and financial services through its subsidiary. The company is headquartered in Mountlake Terrace, Washington and currently employs 424 full-time employees. The firm is a diversified lender with a focus on the origination of indirect home improvement loans, also referred to as fixture secured loans, commercial real estate mortgage loans, home loans, commercial business loans and second mortgage and home equity loan products. The firm operates through the community banking segment. The Bank is a relationship-driven community bank. The Bank offers banking and financial services to local families, local and regional businesses and various industries within distinct Puget Sound area communities. The company offers a range of commercial real estate loans, which are secured by income producing properties, including retail centers, warehouses and office buildings located in the market areas. The company offers a range of deposit instruments, including checking accounts, money market deposit accounts, savings accounts and certificates of deposit.",Financial Services,US,10/6/2011,FS Bancorp,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']","['PROV', 'RVSB', 'TSBK', 'BYFC', 'FFNW', 'TBNK', 'ANCB', 'BANC']",49.3,209072912.0,FS Bancorp Inc,$,0,FS Bancorp,False,FS Bancorp,fs-ban,"$900,000,000,209,072,000.00 ",,FS Bancorp,0.0,F
3313.0,154.0,FSD,First Trust High Income Long Short Fund,USD,NYSE,Asset Management,"First Trust High Income Long/Short Fund is a diversified, closed-end management investment company. The Fund's primary investment objective is to provide current income. The Fund's secondary objective is capital appreciation. The Fund seeks to achieve its investment objectives by investing, under normal market conditions, a majority of its assets in a diversified portfolio of the United States and foreign, including emerging markets high-yield corporate fixed-income securities of varying maturities that are rated below-investment grade at the time of purchase. It invests in corporate fixed-income securities, which include corporate bonds, debentures, notes, commercial paper and other similar types of corporate debt instruments. The Fund invests in various sectors, such as basic industry, healthcare, capital goods, telecommunications, automotive, banking, media, energy, leisure, insurance and financial services. The Fund's investment advisor is First Trust Advisors L.P.",Financial Services,US,9/28/2010,First Trust High Income Long/Short Fund,Stock,"['Financial Services', 'Asset Management']",[],14.02,478797024.0,First Trust High Income Long Short Fund of Beneficial Interest,$,First Trust High Income Long/Short Fund,First Trust High Income Long/Short Fund,False,First Trust High ome Long/Short Fund,first-trust-high,"$900,000,000,478,797,000.00 ",,First Trust High ome Long/Short Fund,0.0,F
3314.0,11574.0,FSFG,First Savings Financial Group Inc,USD,NASDAQ,Banks Regional,"First Savings Financial Group, Inc. operates as a savings and loans holding company for First Savings Bank FSB, a federally chartered savings bank. The company is headquartered in Clarksville, Indiana and currently employs 437 full-time employees. The firm's principal business activity is the ownership of the outstanding common stock of First Savings Bank. The Bank operates as a community-oriented financial institution offering traditional financial services to consumers and businesses in its primary market area. The Bank attracts deposits from the public and uses those funds to originate primarily residential and commercial mortgage loans. The Bank also originates commercial business loans, residential and commercial construction loans, multi-family loans, land and land development loans, and consumer loans. The company conducts its lending and deposit activities primarily with individuals and small businesses in its primary market area. The Bank operates in Clark, Floyd, Harrison, Crawford and Washington counties, Indiana. The Bank offers fixed and adjustable-rate mortgage loans secured by commercial real estate.",Financial Services,US,10/7/2008,First Savings Financial,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']","['FDEF', 'FCAP', 'IROQ', 'FBC']",64.98,154348304.0,First Savings Financial Group Inc,$,0,First Savings Financial,False,First Savings Financial,first-savings,"$900,000,000,154,348,000.00 ",,First Savings Financial,0.0,F
3315.0,2621.0,FSRV,Finserv Acquisition Corp,USD,NASDAQ,Shell Companies,"FinServ Acquisition Corp is a blank check company. The Company is formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. It intends to focus on businesses in the financial services industry that provides technology for traditional financial services (FinTech), asset and wealth management, and specialty finance companies. It has not conducted any operations and has generated no revenues.",Financial Services,US,11/1/2019,Finserv Acquisition Corp,Stock,,,9.96,317873408.0,Finserv Acquisition Corp,$,FinServ,FinServ,False,FinServ,finserv,"$900,000,000,317,873,000.00 ",,FinServ,0.0,F
3316.0,7814.0,FSTR,L.B. Foster Co,USD,NASDAQ,Railroads,"L.B.Foster Co. engages in the manufacture, fabrication, and distribution of products and services for the transportation and energy infrastructure. The company is headquartered in Pittsburgh, Pennsylvania and currently employs 1,480 full-time employees. Foster Company is a manufacturer, fabricator and distributor of products and services for the rail, construction, energy and utility markets. The firm's segments include Rail Products and Services, Construction Products, and Tubular and Energy Services. Its Rail Products segment provides a range of new and used rail, trackwork and accessories to railroads, mines and industry. The Rail segment designs and produces concrete railroad ties, insulated rail joints, power rail, track fasteners, coverboards and special accessories for mass transit and other rail systems. The Construction Products segment sells and rents steel sheet piling, H-bearing pile and other piling products for foundation and earth retention requirements. The Tubular and Energy Services segment supplies pipe coatings for natural gas pipelines and utilities, blending, injection and metering equipment for the oil and gas market, and produces threaded pipe products for industrial water well and irrigation markets.",Industrials,US,6/10/1981,L.B. Foster,Stock,"['Industrials', 'Railroads', 'Transportation & Logistics']","['ZEUS', 'STLD', 'CVGI', 'RAIL', 'ARII', 'GBX', 'RS', 'WAB']",14.5,155815552.0,L.B. Foster Co,$,0,L.B. Foster,False,L.B. Foster,l-b-foster,"$900,000,000,155,815,000.00 ",,L.B. Foster,0.0,F
