Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
616.0,9515.0,PKI,PerkinElmer Inc,USD,NYSE,Diagnostics & Research,"PerkinElmer, Inc. engages in the provision of products, services, and solutions for diagnostics, food, environmental, life sciences, and applied markets. The company is headquartered in Waltham, Massachusetts and currently employs 12,500 full-time employees. The firm operates through two segments: Discovery & Analytical Solutions and Diagnostics. Its Discovery & Analytical Solutions segment serves the life sciences and applied markets. Through the Diagnostics Segment, it offers instruments, reagents, assay platforms, and software to hospitals, medical labs, clinicians, and medical research professionals. The company provides early detection for genetic disorders from pregnancy to early childhood, and infectious disease testing for the diagnostics market. The company offers its product under various brands, BACS-on-Beads, BIOCHIPs, Bioo Scientific, BoBs, chemagic, FragilEase, Genoglyphix, GSP, PG-Seq, PG-Find, Protein Clear, ProteinEXact and QSight, Glutomatic, Honigs Regression, HyperDSC, Inframatic, LAMBDA, NexION, NEN, OneSource, Opera Phenix, Operetta CLS and OsteoSense.",Healthcare,US,7/6/1965,PerkinElmer,Stock,"['Healthcare', 'Diagnostics & Research', 'Medical Diagnostics & Research']","['ILMN', 'HBIO', 'BRKR', 'WAT', 'A', 'BDX', 'BIO', 'TMO', 'FLDM', 'PRPO', 'XLV']",129.07,14431963100.0,PerkinElmer Inc,$,PerkinElmer,PerkinElmer,False,PerkinElmer,perkinelmer,"$90,000,000,014,431,900,000.00 ",,PerkinElmer,0.0,P
617.0,5594.0,PKX,POSCO,USD,NYSE,Steel,,Basic Materials,KR,,POSCO,Stock,"['Basic Materials', 'Steel']","['SID', 'GGB', 'CMC', 'NUE', 'X', 'TX', 'MT']",53.47,16934216700.0,POSCO,$,POSCO,POSCO,False,POSCO,posco,"$90,000,000,016,934,200,000.00 ",,POSCO,0.0,P
618.0,9782.0,PLD,Prologis Inc,USD,NYSE,REIT Industrial,"Prologis, Inc. engages in the provision of real estate investment trust services. The company is headquartered in San Francisco, California and currently employs 1,617 full-time employees. The firm is engaged in logistics real estate business. The firm's segments include Real Estate Operations and Strategic Capital. The Real estate operations segment consists of rental operations and development. The firm's strategic capital segment includes asset management services, as well as services performed for unconsolidated co-investment ventures. Its strategic capital segment gives the Company access to third-party capital, both private and public. The firm owns or has investments in, on an owned basis or through co-investment ventures, properties and development projects across approximately 797 million square feet (74 million square meters) in 19 countries.",Real Estate,US,11/21/1997,Prologis,Stock,"['Real Estate', 'REIT - Industrial', 'REITs']","['FR', 'EGP', 'MNR', 'DLR', 'COR', 'STAG', 'REXR', 'QTS']",102.02,75415527000.0,Prologis Inc,$,0,Prologis,False,Prologis,prologis,"$90,000,000,075,415,500,000.00 ",,Prologis,0.0,P
619.0,11579.0,PNC,PNC Financial Services Group Inc,USD,NYSE,Banks Regional,"PNC Financial Services Group, Inc. is a holding company, which engages in the provision of financial services. The company is headquartered in Pittsburgh, Pennsylvania and currently employs 50,928 full-time employees. The firm has businesses engaged in retail banking, including residential mortgage, corporate and institutional banking and asset management. The firm operates through four segments: Retail Banking, Corporate & Institutional Banking, Asset Management Group, and BlackRock. Retail Banking provides deposit, lending, brokerage, investment management and cash management products and services. Corporate & Institutional Banking provides lending, treasury management and capital markets-related products and services. Asset Management Group includes personal wealth management for high net worth and ultra-high net worth clients and institutional asset management. BlackRock, in which the Company holds an equity investment, is a publicly traded investment management firm providing investment and risk management services to institutional and retail clients across the world.",Financial Services,US,10/21/1987,PNC Financial Services,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']","['FITB', 'WSBC', 'KEY', 'BBT', 'WFC', 'STI', 'JPM', 'RF']",125.44,53149053000.0,PNC Financial Services Group Inc,$,0,PNC Financial Services,False,PNC Financial Services,pnc-financial,"$90,000,000,053,149,000,000.00 ",,PNC Financial Services,0.0,P
620.0,10419.0,PNW,Pinnacle West Capital Corp,USD,NYSE,Utilities Regulated Electric,"Pinnacle West Capital Corp. is a holding company, which engages in providing energy and energy-related products. The company is headquartered in Phoenix, Arizona and currently employs 96 full-time employees. The firm operates through regulated electricity segment, which consists of traditional regulated retail and wholesale electricity businesses and related activities, and includes electricity generation, transmission and distribution. The company owned and leased 6,236 megawatt (MW) of regulated generation capacity and the Company held a mix of both long-term and short-term purchased power agreements for additional capacity, including agreements for the purchase of renewable energy, as of December 31, 2016. Its subsidiaries include Arizona Public Service Company, which is a vertically-integrated electric utility that provides retail or wholesale electric service to the State of Arizona, with the exceptions of about one-half of the Phoenix metropolitan area, the Tucson metropolitan area and Mohave County in northwestern Arizona.",Utilities,US,8/28/1961,Pinnacle West Capital,Stock,"['Utilities', 'Utilities - Regulated Electric', 'Utilities - Regulated']","['EIX', 'EE', 'IDA', 'AVA', 'PNM', 'NWE', 'XEL', 'XLU']",89.59,10087565300.0,Pinnacle West Capital Corp,$,0,Pinnacle West Capital,False,Pinnacle West Capital,pinnacle-west,"$90,000,000,010,087,500,000.00 ",,Pinnacle West Capital,0.0,P
621.0,11086.0,PODD,Insulet Corp,USD,NASDAQ,Medical Devices,"Insulet Corp. is a medical device company. The company is headquartered in Acton, Massachusetts and currently employs 1,169 full-time employees. The Omnipod System features a self-adhesive disposable tubeless Omnipod device, which is worn on the body for approximately three days at a time and its wireless companion, the handheld Personal Diabetes Manager (PDM). The Omnipod System features two discreet devices that eliminate the need for a bulky pump, tubing and separate blood glucose meter, provides for virtually pain-free automated cannula insertion, communicates wirelessly and integrates a blood glucose meter. The Omnipod System is a discreet two part design, the Omnipod device (Pod) and the PDM that eliminates the need for the external tubing required with conventional pumps. The Pod is a self-adhesive device that the patient fills with insulin and wears directly on the body.",Healthcare,US,5/15/2007,Insulet,Stock,"['Healthcare', 'Medical Devices']","['ICUI', 'DXCM', 'ABT', 'JNJ', 'LLY', 'MDT', 'TNDM', 'XLV']",256.74,16926328800.0,Insulet Corp,$,0,Insulet,False,Insulet,insulet,"$90,000,000,016,926,300,000.00 ",,Insulet,0.0,P
622.0,11253.0,POOL,Pool Corp,USD,NASDAQ,Leisure,"Pool Corp. engages in the wholesale distribution of swimming pool supplies, equipment and related leisure products. The company is headquartered in Covington, Louisiana and currently employs 4,000 full-time employees. The firm is a distributor of irrigation and landscape products in the United States. As of December 31, 2016, the Company operated 344 sales centers in North America, Europe, South America and Australia, through its four distribution networks, including SCP Distributors (SCP), Superior Pool Products (Superior), Horizon Distributors (Horizon) and National Pool Tile (NPT). The firm's customers include swimming pool remodelers and builders; specialty retailers that sell swimming pool supplies; swimming pool repair and service businesses; irrigation construction and landscape maintenance contractors, and golf courses and other commercial customers. Its products include pool equipment and components for pool construction and the remodeling of existing pools, and irrigation and landscape products. Its products also include other pool construction and recreational products.",Consumer Cyclical,US,10/13/1995,Pool,Stock,"['Consumer Cyclical', 'Leisure', 'Travel & Leisure']","['BECN', 'TTS', 'BCC', 'HBP', 'SPWH', 'BXC']",346.07,13897687000.0,Pool Corp,$,0,Pool,False,Pool,pool,"$90,000,000,013,897,600,000.00 ",,Pool,0.0,P
623.0,5622.0,PPD,PPD Inc,USD,NASDAQ,Drug Manufacturers General Specialty & Generic,"PPD, Inc. provides drug development services to the biopharmaceutical industry. The Company provides clinical development and laboratory services to pharmaceutical, biotechnology, medical device and government organizations, as well as other industry participants. The Company’s business segments include Clinical Development Services segment and Laboratory Services segment. Its Clinical Development Services offerings span the lifecycle of clinical product development and includes product development and consulting services, early development services, phases II-IV clinical trial management, accelerated enrollment solutions, peri- and post-approval services and medical communications. The Company’s Laboratory Services segment offers bioanalytical laboratory services, biomarker laboratory services, vaccine science services, good manufacturing practice (GMP) laboratory services and central laboratory services.",Healthcare,US,2/6/2020,PPD Inc,Stock,,,34.27,11982643200.0,PPD Inc,$,PPD,PPD,False,PPD,ppd,"$90,000,000,011,982,600,000.00 ",,PPD,0.0,P
624.0,9273.0,PPG,PPG Industries Inc,USD,NYSE,Specialty Chemicals,"PPG Industries, Inc. engages in the manufacture and distribution of coatings, specialty materials, and glass products. The company is headquartered in Pittsburgh, Pennsylvania and currently employs 47,300 full-time employees. The firm has two segments: Performance Coatings and Industrial Coatings. The Performance Coatings segment includes the refinish, aerospace, protective and marine, architectural businesses. The Industrial Coatings segment includes the automotive original equipment manufacturer (OEM), industrial coatings, packaging coatings, coatings services and specialty coatings and materials businesses. The firm's geographical segments include the United States, Canada, Western Europe, Latin America, Central and Eastern Europe, the Middle East, Africa and Asia Pacific. The firm's brands include PPG, GLIDDEN, COMEX, OLYMPIC, DULUX, SIKKENS, PPG PITTSBURGH PAINTS, MULCO, FLOOD, LIQUID NAILS, SICO, CIL, RENNER, TAUBMANS, WHITE KNIGHT, BRISTOL, HOMAX, DEKORAL, TRILAK, GORI, and BONDEX, among others.",Basic Materials,US,12/17/1945,PPG Industries,Stock,"['Basic Materials', 'Specialty Chemicals', 'Chemicals']","['GLW', 'RPM', 'SHW', 'OC']",142.65,33694498800.0,PPG Industries Inc,$,PPG,PPG,False,PPG,ppg,"$90,000,000,033,694,400,000.00 ",,PPG,0.0,P
625.0,11282.0,PPL,PPL Corp,USD,NYSE,Utilities Regulated Electric,"PPL Corp. is a utility holding company, which engages in the generation, transmission, and distribution of electricity. The company is headquartered in Allentown, Pennsylvania and currently employs 12,444 full-time employees. Through its subsidiaries, PPL delivers electricity to customers in the United Kingdom, Pennsylvania, Kentucky, Virginia and Tennessee; delivers natural gas to customers in Kentucky, and generates electricity from power plants in Kentucky. PPL operates through U.K. Regulated Segment, Kentucky Regulated Segment and Pennsylvania Regulated Segment. The U.K. Regulated Segment consists of PPL Global, which includes PPL WPD Limited's (WPD) regulated electricity distribution operations, the results of hedging the translation of WPD's earnings from British pound sterling into United States dollars, and certain costs, such as the United States income taxes, administrative costs and allocated financing costs. Kentucky Regulated segment consists of the operations of Louisville Gas and Electric Company (LG&E) and KU Energy LLC (LKE). The Pennsylvania Regulated segment consists of PPL Electric Utilities Corporation (PPL Electric).",Utilities,US,9/17/1948,PPL,Stock,"['Utilities', 'Utilities - Regulated Electric', 'Utilities - Regulated']","['ETR', 'FE', 'ED', 'AES', 'AEP', 'SO', 'EXC', 'NEE', 'DUK', 'AGR', 'XLU']",29.41,22611202000.0,PPL Corp,$,0,PPL,False,PPL,ppl,"$90,000,000,022,611,200,000.00 ",,PPL,0.0,P
