Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,LAR.DE,Lam Research Corp,EUR,XETRA,Semiconductors & Semiconductor Equipment,"Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Europe, Japan, Korea, Taiwan, and the southeast Asia. The company offers ALTUS systems to deposit conformal films for tungsten metallization applications; SABRE electrochemical deposition products for copper damascene manufacturing; SOLA ultraviolet thermal processing products for film treatments; and VECTOR plasma-enhanced CVD ALD products. It also provides SPEED gapfill high-density plasma chemical vapor deposition (HDP-CVD) products; and Striker single-wafer atomic layer deposition (ALD) products that provide multiple dielectric film solutions. In addition, the company offers Flex for dielectric etch applications; Kiyo for conductor etch applications; Syndion for through-silicon via etch applications; and Versys metal products for metal etch processes. Further, it provides Coronus bevel clean products to enhance die yield; Da Vinci, DV-Prime, EOS, and SP to address a range of wafer cleaning applications; and Metryx mass metrology systems for high precision in-line mass measurement in semiconductor wafer manufacturing. Lam Research Corporation was founded in 1980 and is headquartered in Fremont, California.",Semiconductors,US,5/11/1984,Lam Research Corp,,,,487.4,73463849000.0,Lam Research Corp,EUR,Lam Research Corp,Lam Research Corp,,Lam Research Corp,lar.de,,,Lam Research Corp,,L
,,LASA.NS,Lasa Supergenerics Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Lasa Supergenerics Limited engages in the research, manufacture, and marketing of animal and human healthcare products primarily in India. It offers veterinary and other API products, anthelmintic products, animal feed ingredients, and reagents for therapeutic use. The company also exports its products. Lasa Supergenerics Limited was incorporated in 2016 and is based in Mumbai, India.",Pharmaceuticals,IN,9/21/2017,Lasa Supergenerics Ltd,,,,74.0,2997695490.0,Lasa Supergenerics Ltd,INR,Lasa Supergenerics Ltd,Lasa Supergenerics Ltd,,Lasa Supergenerics Ltd,lasa.ns,,,Lasa Supergenerics Ltd,,L
,,LAS.L,London & Associated Properties PLC,GBp,LSE,Real Estate,"London & Associated Properties is a fully listed property investment company specialising in retail. It owns a portfolio of shopping centres and other retail property currently worth some £78m. LAP also invests in joint ventures with institutional co-owners; these have included Oaktree Capital Management, Schroders and Bank of Scotland. LAMS, LAP's directly owned subsidiary, is an property asset manager that carries out both asset management and property management for third parties. These parties have included the Lloyds Bank, NAMA, Deloittes and Grant Thornton as well as the joint ventures in which LAP has invested. LAP also has a 41.5% interest in Bisichi Mining Plc, a fully listed mining company. Bisichi owns a retail property portfolio that is also managed by LAP.",Real Estate,GB,1/9/1986,London & Associated Properties PLC,,,,8.5,7252370.0,London & Associated Properties PLC,GBp,London & Associated Properties PLC,London & Associated Properties PLC,,London & Associated Properties PLC,las.l,,,London & Associated Properties PLC,,L
,,LATNW,Union Acquisition Corp. II,USD,NASDAQ,,,Industrials,US,,Union Acquisition Corp. II,,,,1.3,0.0,Union Acquisition Corp. II,$,Union Acquisition Corp. II,Union Acquisition Corp. II,,Union Acquisition Corp. II,latnw,,,Union Acquisition Corp. II,,L
,,LAU.AX,Lindsay Australia Ltd,AUD,ASX,Transportation,"Lindsay Australia Limited, together with its subsidiaries, provides integrated transport, logistics, and rural supply services to the food processing, food service, fresh produce, rural, agriculture, and horticultural industries in Australia. It operates through Transport and Rural segments. The Transport segment is involved in the cartage of general and refrigerated products, and ancillary sales, as well as warehouse and distribution activities. The Rural segment sells and distributes a range of agricultural supply products. Lindsay Australia Limited was incorporated in 1993 and is based in Acacia Ridge, Australia.",Road & Rail,AU,7/5/1994,Lindsay Australia Ltd,,,,0.345,103255048.0,Lindsay Australia Ltd,AUD,Lindsay Australia Ltd,Lindsay Australia Ltd,,Lindsay Australia Ltd,lau.ax,,,Lindsay Australia Ltd,,L
,,LAURUSLABS.NS,Laurus Labs Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Laurus Labs Limited, together with its subsidiaries, engages in the research, development, manufacture, and sale of medicines and active pharmaceutical ingredients (APIs) in India and internationally. It operates through Generics APIs, Generics Finished Dosage Forms (FDF), and Synthesis segments. The Generics APIs segment develops, manufactures, and sells APIs and advanced intermediates for anti-retroviral (ARV), oncology, hepatitis C, cardiovascular, antidiabetic, anti-asthmatic, gastroenterology, and ophthalmic therapeutic areas. The Generics FDF segment develops and manufactures oral solid formulations for ARVs, anti-diabetic, cardiovascular, proton pump inhibitors, and central nervous system. The Synthesis segment provides contract development and manufacturing services for pharmaceutical companies. The company also manufactures and sells specialty ingredients used in the nutraceutical, dietary supplements, and cosmeceutical products. In addition, it offers chemistry, IP development, business support, and related services to the pharmaceutical community. The company was incorporated in 2005 and is based in Hyderabad, India.",Pharmaceuticals,IN,12/19/2016,Laurus Labs Ltd,,,,375.65,202000000000.0,Laurus Labs Ltd,INR,Laurus Labs Ltd,Laurus Labs Ltd,,Laurus Labs Ltd,lauruslabs.ns,,,Laurus Labs Ltd,,L
,,LAW.AX,Lawfinance Ltd,AUD,ASX,Diversified Financials,"LawFinance Limited provides financing solutions to law firms in Australia and the United States. The company operates through JustKapital Finance and National Health Finance segments. It offers disbursement and short-term, and medical lien funding services. The company was formerly known as JustKapital Limited and changed its name to LawFinance Limited in October 2018. LawFinance Limited is based in Sydney, Australia.",Financial Services,AU,5/12/2000,Lawfinance Ltd,,,,0.024,28085520.0,Lawfinance Ltd,AUD,Lawfinance Ltd,Lawfinance Ltd,,Lawfinance Ltd,law.ax,,,Lawfinance Ltd,,L
,,LAXMIMACH.NS,Lakshmi Machine Works Ltd,INR,NSE,Capital Goods,"Lakshmi Machine Works Limited, together with its subsidiaries, manufactures and sells textile spinning machinery, CNC machine tools, and heavy castings in India and internationally. The company operates through three segments: Textile Machinery Division, Machine Tool Division/Foundry, and Advanced Technology Centre. It offers textile machinery products, such as card silver, combining, ring and compact spinning, and mill mounting systems, as well as blending solutions; and machine tools consisting of turning, milling, and turnmill tools. The company also provides foundry products that include locomotive castings/turbocharger parts, marine transmission castings, power and energy products, and pumps and valves; and aero engine, aero structures and structural assemblies, sheet metal and special process components, and aerospace composites. In addition, it is involved in the development and sale of residential apartments. As of March 31, 2020, the company has installed 28 wind energy generators with a total capacity of 36.80 MW, as well as 10 MW of solar power generating facility. It also exports its products. Lakshmi Machine Works Limited was founded in 1962 and is based in Coimbatore, India.",Machinery,IN,1/20/1995,Lakshmi Machine Works Ltd,,,,6184.15,66274914000.0,Lakshmi Machine Works Ltd,INR,Lakshmi Machine Works Ltd,Lakshmi Machine Works Ltd,,Lakshmi Machine Works Ltd,laxmimach.ns,,,Lakshmi Machine Works Ltd,,L
,,LBL.AX,LaserBond Ltd,AUD,ASX,Capital Goods,"LaserBond Limited, a surface engineering company, engages in the development and application of materials, technologies, and methodologies to enhance operating performance and wear life of capital-intensive machinery components. The company provides drilling tools; and laser cladding, thermal spray, welding, machining, heat treatment, metallurgy laboratory, surface coating, and remanufacturing services. It also licenses its surface engineering technologies. The company serves mining, drilling, mineral processing, power generation, transport and marine, plant and machinery, manufacturing, fluid handling, and agriculture sectors. LaserBond Limited was founded in 1992 and is headquartered in Sydney, Australia.",Machinery,AU,11/1/2007,LaserBond Ltd,,,,0.63,60305556.0,LaserBond Ltd,AUD,LaserBond Ltd,LaserBond Ltd,,LaserBond Ltd,lbl.ax,,,LaserBond Ltd,,L
,,LBOW.L,ICG Longbow Senior Secured UK Property Debt Investments Ltd,GBp,LSE,Diversified Financials,"ICG-Longbow Senior Secured UK Property Debt Investments Limited is a closed-ended investment company. The Company's investment objective is to construct a portfolio of quality, defensive, senior debt investments secured by first ranking fixed charges against the United Kingdom commercial property investments, providing target dividends of circa 6% per annum on the initial public offer (IPO) issue price, paid quarterly, with an underlying target portfolio internal rate of return (IRR) of 8% per annum. It investment portfolio comprises over 10 loans. It operates through the provision of a diversified portfolio of the United Kingdom commercial property backed senior debt investments segment. The Company invests in senior secured debt investments. The Company invests in various sectors, including regional office, retail, industrial/distribution, mixed use, residential, and others, including hotels and student. Its investment manager is Longbow Real Estate Capital LLP (ICG-Longbow).",Financial Services,GG,2/5/2013,ICG Longbow Senior Secured UK Property Debt Investments Ltd,,,,89.0,107959672.0,ICG Longbow Senior Secured UK Property Debt Investments Ltd,GBp,ICG Longbow Senior Secured UK Property Debt Investments Ltd,ICG Longbow Senior Secured UK Property Debt Investments Ltd,,ICG Longbow Senior Secured UK Property Debt Investments Ltd,lbow.l,,,ICG Longbow Senior Secured UK Property Debt Investments Ltd,,L
,,LBSR,Liberty Star Uranium & Metals Corp.,USD,PNK,Other Industrial Metals & Mining,"Liberty Star Uranium & Metals Corp., a mineral resource company, engages in the acquisition and exploration of mineral properties in the United States. The company explores for copper, molybdenum, gold, silver, lead, zinc, manganese, and other metals, including rare earth elements. Its principal property is the Hay Mountain project that comprises 28 mineral exploration permits covering an area of 12,557.77 acres located to the southeast of Tombstone. The company was formerly known as Liberty Star Gold Corp. and changed its name to Liberty Star Uranium & Metals Corp. in April 2007. Liberty Star Uranium & Metals Corp. was founded in 2001 and is headquartered in Tucson, Arizona.",Basic Materials,US,,Liberty Star Uranium & Metals Corp.,,,,0.0031,15344442.0,Liberty Star Uranium & Metals Corp.,$,Liberty Star Uranium & Metals Corp.,Liberty Star Uranium & Metals Corp.,,Liberty Star Uranium & Metals Corp.,lbsr,,,Liberty Star Uranium & Metals Corp.,,L
,,LBT.AX,LBT Innovations Ltd,AUD,ASX,Health Care Equipment & Services,"LBT Innovations Limited engages in the research, development, and commercialization of technologies for the healthcare and laboratory supply markets in Australia and Switzerland. It offers MicroStreak, an automated culture-plate streaking and inoculation system; Automated Plate Assessment System, an intelligent imaging and machine learning software; and WoundVue, a technology that uses artificial intelligence to assist clinicians in the assessment and care of chronic wounds. The company was founded in 2004 and is headquartered in Adelaide, Australia.",Health Care,AU,7/31/2006,LBT Innovations Ltd,,,,0.105,30357074.0,LBT Innovations Ltd,AUD,LBT Innovations Ltd,LBT Innovations Ltd,,LBT Innovations Ltd,lbt.ax,,,LBT Innovations Ltd,,L
,,LBTI,"Lithium & Boron Technology, Inc.",USD,PNK,Chemicals,"Lithium & Boron Technology, Inc. manufactures and sells boric acid, boron, lithium carbonate, and related compounds for use in industrial and consumer applications in the People's Republic of China. The company was formerly known as SmartHeat Inc. and changed its name to Lithium & Boron Technology, Inc. in October 2019. Lithium & Boron Technology, Inc. was founded in 1954 and is based in XaiXi, the People's Republic of China.",Basic Materials,CN,,"Lithium & Boron Technology, Inc.",,,,3.33,619333376.0,"Lithium & Boron Technology, Inc.",$,"Lithium & Boron Technology, Inc.","Lithium & Boron Technology, Inc.",,"Lithium & Boron Technology, Inc.",lbti,,,"Lithium & Boron Technology, Inc.",,L
,,LBUY,"Leafbuyer Technologies, Inc.",USD,PNK,Internet Content & Information,"Leafbuyer Technologies, Inc., through its subsidiary, LB Media Group, LLC, operates an online platform for cannabis deals and specials, and information that connects consumers with dispensaries in the United States. The company is headquartered in Greenwood Village, Colorado.",Communication Services,US,,"Leafbuyer Technologies, Inc.",,,,0.164,13559717.0,"Leafbuyer Technologies, Inc.",$,"Leafbuyer Technologies, Inc.","Leafbuyer Technologies, Inc.",,"Leafbuyer Technologies, Inc.",lbuy,,,"Leafbuyer Technologies, Inc.",,L
,,LCAHW,Landcadia Holdings Inc. Warrant,USD,NASDAQ,,,,US,,Landcadia Holdings Inc. Warrant,,,,10.4,0.0,Landcadia Holdings Inc. Warrant,$,Landcadia Holdings Inc. Warrant,Landcadia Holdings Inc. Warrant,,Landcadia Holdings Inc. Warrant,lcahw,,,Landcadia Holdings Inc. Warrant,,L
,,LCD.AX,Latitude Consolidated Ltd,AUD,ASX,Materials,"Latitude Consolidated Limited, together with its subsidiaries, operates as a resources development company in Australia and Zimbabwe. The company explores for lithium and gold deposits. It holds a 100% interest in the Skye gold project located in southern Australia. The company also holds a 100% interest in the circle Valley project covering an area of 181 square kilometers located in Western Australia; and holds a 100% interest Gecko north gold project in Western Australia. The company was formerly known as Integrated Resources Group Limited and changed its name to Latitude Consolidated Limited in December 2014. Latitude Consolidated Limited was incorporated 1997 and is headquartered in West Perth, Australia.",Metals & Mining,AU,12/21/1999,Latitude Consolidated Ltd,,,,0.034,26506094.0,Latitude Consolidated Ltd,AUD,Latitude Consolidated Ltd,Latitude Consolidated Ltd,,Latitude Consolidated Ltd,lcd.ax,,,Latitude Consolidated Ltd,,L
