Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
1611.0,3507.0,IAA,IAA Inc,USD,NYSE,Specialty Business Services,"IAA, Inc. engages in the provision of auction solutions for total loss, damaged and low-value vehicles. The company is headquartered in Westchester, Illinois and currently employs 3,600 full-time employees. The firm facilitates the sale of total loss, damaged and low-value vehicles for a range of sellers, including insurance companies, dealerships, rental car companies, fleet lease companies and charitable organizations. Its solutions provide buyers with the vehicles they need to fulfill their vehicle rebuild requirements, replacement part inventory or scrap demand. Its services include CSAToday, IAA Market Value, Mobile Vehicle Assignment, BidFast, Catastrophe (CAT) Services, Multi-Channel Auction Model, i-Bid LIVE, IAA Buy Now and IAA Screen Sale. The firm operates as Insurance Auto Auctions, Inc. (IAA) in the United States, Impact Auto Auctions Ltd in Canada and HBC Vehicle Services Limited (HBC) in the United Kingdom.",Industrials,US,6/17/2019,IAA Inc,Stock,,,64.01,8607104000.0,IAA Inc,$,IAA,IAA,False,IAA,iaa,"$9,000,000,008,607,100,000.00 ",,IAA,0.0,I
1612.0,11082.0,IAG,Iamgold Corp,USD,NYSE,Gold,"IAMGOLD Corp. engages in the exploration, development and production of gold and mineral resource properties. The company is headquartered in Toronto, Ontario and currently employs 4,948 full-time employees. The firm's portfolio of operating gold mines, includes The Rosebel gold mine, Essakane Gold Mine, Burkina Faso, Westwood Gold MinenCanada, Sadiola Gold Mine Mali and Yatela Gold Mine Mali. The Rosebel gold mine is located in the Brokopondo district in north eastern Suriname, South America; The Essakane project is located in north-eastern Burkina Faso, West Africa; The Westwood Project is located on the Doyon property, 2.5 kilometers east of the former Doyon Gold Mine in the Bousquet Township, approximately 40 kilometers east of Rouyn-Noranda and 80 kilometers west of Val dOr in southwestern Quebec, Canada. The Sadiola Gold Mine is located in southwest Mali, West Africa near the Senegal Mali border, approximately 70 kilometers south of the town of Kayes, the regional capital. The Yatela Gold Mine is located 25 kilometers north of the Sadiola Gold Mine in southwest Mali, West Africa near the Senegal-Mali border.",Basic Materials,CA,3/8/1996,Iamgold,Stock,"['Basic Materials', 'Gold', 'Metals & Mining']","['NSU', 'TGB', 'TRX', 'GOLD', 'AGI']",3.43,1625610880.0,Iamgold Corp,$,0,Iamgold,False,Iamgold,iamgold,"$9,000,000,001,625,610,000.00 ",,Iamgold,0.0,I
1613.0,12273.0,IART,Integra Lifesciences Holdings Corp,USD,NASDAQ,Medical Devices,"Integra LifeSciences Holdings Corp. engages in the manufacture and sale of medical instruments, devices, and equipment. The company is headquartered in Princeton, New Jersey and currently employs 4,500 full-time employees. The firm focuses on the development, manufacturing, and marketing of surgical implants and medical instruments. Its segments include Specialty Surgical Solutions, which offers specialty surgical instrumentation for a range of specialties, including product portfolio used in the neurosurgery operating suite and critical care unit, and Orthopedics and Tissue Technologies, which includes differentiated soft tissue repair and tissue regeneration products, and small bone fixation and joint replacement solutions. The company sells products and solutions for dural repair, precision tools and instruments, tissue ablation and neuro critical care. The company also sells regenerative technology products for treating acute wounds, such as burns, and chronic wounds, including diabetic foot ulcers and surgical tissue repair. Its products are used in neurosurgery, extremity reconstruction, orthopedics and general surgery.",Healthcare,US,8/16/1995,Integra LifeSciences,Stock,"['Healthcare', 'Medical Devices']","['CNMD', 'RTIX', 'CAH', 'JNJ', 'SYK', 'TFX', 'ZBH', 'MDT', 'XRAY', 'XLV']",53.82,4535557100.0,Integra Lifesciences Holdings Corp,$,0,Integra LifeSciences,False,Integra LifeSciences,integra-lifesciences,"$9,000,000,004,535,550,000.00 ",,Integra LifeSciences,0.0,I
1614.0,10258.0,IBA,Industrias Bachoco S.A.B. de C.V.,USD,NYSE,Consumer Packaged Goods,,Consumer Defensive,,,Industrias BachocoB. de C.V.,Stock,"['Consumer Defensive', 'Farm Products', 'Consumer Packaged Goods']","['CALM', 'SAFM', 'FDP', 'TSN', 'SEB', 'PPC']",38.78,1923546110.0,Industrias Bachoco S.A.B. de C.V.,$,0,Industrias BachocoB. de C.V.,False,Industrias BachocoB. de C.V.,industrias-bachocob,"$9,000,000,001,923,540,000.00 ",,Industrias BachocoB. de C.V.,0.0,I
1615.0,11905.0,IBKC,IBERIABANK Corp.,USD,NASDAQ,Banks Regional,,Financial Services,US,,IBERIABANK,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']","['BOKF', 'HWC', 'SFNC', 'TRMK', 'HOMB', 'BBT', 'STI', 'RF', 'BXS']",43.08,2268760830.0,IBERIABANK Corporation,$,0,IBERIABANK,False,IBERIABANK,iberiabank,"$9,000,000,002,268,760,000.00 ",,IBERIABANK,0.0,I
1616.0,3513.0,IBKCN,IBERIABANK Corp.,USD,NASDAQ,Banks Regional,,Financial Services,US,,IBERIABANK Corp.,Stock,,,23.47,3624706820.0,IBERIABANK Corporation,$,0,IBERIABANK Corp.,False,IBERIABANK ,iberiabank,"$9,000,000,003,624,700,000.00 ",,IBERIABANK,1.0,I
1617.0,11776.0,IBKCO,IBERIABANK Corporation Depositary Shares,USD,NASDAQ,Banks Regional,,Financial Services,US,,IBERIABANK Depositary Shares,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']",[],25.75,3849264380.0,IBERIABANK Corporation Depositary Shares Representing Series C Fixed to Floating,$,0,IBERIABANK Depositary Shares,False,IBERIABANK Depositary Shares,iberiabank-depositary,"$9,000,000,003,849,260,000.00 ",,IBERIABANK Depositary Shares,0.0,I
1618.0,11775.0,IBKCP,IBERIABANK Corporation Depositary Shares,USD,NASDAQ,Banks Regional,,Financial Services,US,,IBERIABANK Depositary Shares,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']",[],24.23,3595174400.0,IBERIABANK Corporation Depositary Shares Representing Series B Fixed to Floating,$,0,IBERIABANK Depositary Shares,False,IBERIABANK Depositary Shares,iberiabank-depositary,"$9,000,000,003,595,170,000.00 ",,IBERIABANK Depositary Shares,0.0,I
1619.0,10317.0,IBOC,International Bancshares Corp,USD,NASDAQ,Banks,"International Bancshares Corp. is a financial holding company, which provides banking services for commercial, consumer, and international customers of South, Central, and Southeast Texas and the State of Oklahoma. The company is headquartered in Laredo, Texas and currently employs 2,816 full-time employees. The Company, through its subsidiaries, is primarily engaged in the business of banking, including the acceptance of checking and savings deposits, and the making of commercial, real estate, personal, home improvement, automobile, and other installment and term loans. The primary markets of the Company are South, Central and Southeast Texas, an area bordered on the east by the Galveston area, to the northwest by Round Rock, to the southwest by Del Rio and to the southeast by Brownsville, as well as the State of Oklahoma. Its banking subsidiaries facilitate international trade along the United States' border with Mexico and elsewhere. The Bank's subsidiaries primarily focus on providing commercial banking services to small and medium sized businesses located in their trade areas. The firm's bank subsidiaries include International Bank of Commerce (IBC); Commerce Bank, and International Bank of Commerce, Zapata.",Financial Services,US,9/16/1986,International Bancshares,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']",[],30.05,1901425660.0,International Bancshares Corp,$,0,International Bancshares,False,International Bancshares,int-banc,"$9,000,000,001,901,420,000.00 ",,International Bancshares,0.0,I
1620.0,8128.0,IBP,Installed Building Products Inc,USD,NYSE,Building Products & Equipment,"Installed Building Products, Inc. engages in the business of installing insulation for the residential new construction market. The company is headquartered in Columbus, Ohio and currently employs 7,700 full-time employees. The firm is a residential insulation installer in the United States. The company operates The Company offers its portfolio of services for new and existing single-family and multi-family residential and commercial building projects from its national network of approximately 175 branch locations. The firm also installs complementary building products, including garage doors, rain gutters, shower doors, closet shelving and mirrors, which provides cross-selling opportunities to supplement the insulation installation business. The company also provides roof installation services. The firm manages various aspects of the installation process for the customers, from the direct purchase and receipt of materials from national manufacturers, to supply of materials to job sites and quality installation. The firm's customers include production and custom homebuilders, multi-family and commercial contractors, and homeowners.",Industrials,US,2/13/2014,Installed Building Products,Stock,"['Basic Materials', 'Building Materials']","['APOG', 'OC', 'CBPX', 'BMCH']",97.09,2893330430.0,Installed Building Products Inc,$,Installed Building Products,Installed Building Products,False,Installed Building Products,installed-building,"$9,000,000,002,893,330,000.00 ",,Installed Building Products,0.0,I
1621.0,11621.0,IBTX,Independent Bank Group Inc,USD,NASDAQ,Banks Regional,"Independent Bank Group, Inc. is as a bank holding company, which engages in the provision of a relationship-driven commercial banking products and services tailored to meet the needs of businesses, professionals and individuals. The company is headquartered in Mckinney, Texas and currently employs 1,087 full-time employees. Through the Company's subsidiary, Independent Bank (the Bank), the Company provides a range of commercial banking products and services tailored to meet the needs of businesses, professionals and individuals. As of December 31, 2016, the Company operated 41 banking offices in the Dallas/North Texas area, the Austin/Central Texas area, and the Houston metropolitan area. The firm offers residential mortgages through its mortgage brokerage division. As a mortgage broker, the Company originates residential mortgages, which are sold into the secondary market shortly after closing. The firm also provides wealth management services to its customers, including investment advisory and other related services. The firm offers a range of commercial and retail lending products to businesses, professionals and individuals. Deposits are the Company's principal source of funds for use in lending and other general banking purposes.",Financial Services,US,4/2/2013,Independent Bank,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']","['FFIN', 'IBOC', 'SBSI', 'IBKC', 'TCBI', 'CFR', 'PB', 'LTXB']",56.6,2447853820.0,Independent Bank Group Inc,$,0,Independent Bank,False,Independent Bank,independent-bank,"$9,000,000,002,447,850,000.00 ",,Independent Bank,0.0,I
1622.0,8944.0,ICFI,ICF International Inc,USD,NASDAQ,Consulting Services,"ICF International, Inc. engages in the provision of technology-based solutions and services to government and commercial clients. The company is headquartered in Fairfax, Virginia and currently employs 7,000 full-time employees. The firm's services address four markets: energy, environment and infrastructure; health, education and social programs; safety and security, and consumer and financial. Its services include research and analytic services, assessment and advisory services, design and management services, solution identification and implementation services, and engagement services. The firm researches policy, industry and stakeholder issues, trends and behavior. The firm collects and analyzes various data to understand issues and options for its clients. The firm measures and evaluates results and their impact and, based on those assessments, the Company provides advice to its clients on how to navigate societal, market, business, communication and technology challenges.",Industrials,US,9/28/2006,ICF International,Stock,"['Industrials', 'Business Services']",[],74.71,1409262210.0,ICF International Inc,$,ICF,ICF,False,ICF,icf,"$9,000,000,001,409,260,000.00 ",,ICF,0.0,I
