Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
1313.0,9653.0,DRQ,Dril-Quip Inc,USD,NYSE,Oil & Gas Equipment & Services,"Dril-Quip, Inc. designs, manufactures, sells and services engineered offshore drilling and production equipment. The company is headquartered in Houston, Texas and currently employs 1,744 full-time employees. The firm's operations are organized into three geographic segments: Western Hemisphere, including North and South America, headquartered in Houston, Texas; Eastern Hemisphere, including Europe and Africa, headquartered in Aberdeen, Scotland, and Asia-Pacific, including the Pacific Rim, Southeast Asia, Australia, India and the Middle East, headquartered in Singapore. Its equipment is suited for use in deepwater, harsh environments and service applications. Its principal products consist of subsea and surface wellheads, subsea and surface production trees, subsea control systems and manifolds, mudline hanger systems, specialty connectors and associated pipe, drilling and production riser systems, liner hangers, wellhead connectors and diverters. The firm has manufacturing facilities in approximately three of its headquarter locations, as well as in Macae, Brazil.",Energy,US,10/23/1997,Dril-Quip,Stock,"['Energy', 'Oil & Gas Equipment & Services', 'Oil & Gas - Services']","['NOV', 'SLB', 'NR', 'OIS', 'FTK', 'FET', 'BHGE']",29.05,1019532990.0,Dril-Quip Inc,$,0,Dril-Quip,False,Dril-Quip,dril-quip,"$9,000,000,001,019,530,000.00 ",,Dril-Quip,0.0,D
1314.0,11372.0,DSGX,Descartes Systems Group Inc,USD,NASDAQ,Software Application,"The Descartes Systems Group, Inc. engages in the provision of logistics technology solutions. The company is headquartered in Waterloo, Ontario and currently employs 1,334 full-time employees. Its network-based solutions, which primarily consist of services and software, connect people to their trading partners and enable business document exchange (bookings, bills of lading, status messages); regulatory compliance and customs filing; route and resource planning, execution and monitoring; access and leverage global trade and restricted party data; inventory and asset visibility; rate and transportation management, and warehouse operations. Its solutions include Logistics Technology Platform that fuses the Descartes Global Logistics Network (Descartes GLN); customs and regulatory compliance; routing, mobile and telematics; global logistics network services; transportation management, and broker and forwarder enterprise systems. The company operates through MacroPoint.",Technology,CA,1/21/1998,The Descartes Systems,Stock,"['Technology', 'Software - Application', 'Application Software']","['MANH', 'AMSWA', 'SAP', 'ORCL', 'AMBR', 'XLK']",54.25,4592186400.0,Descartes Systems Group Inc,$,0,The Descartes Systems,False,The Descartes Systems,the-descartes,"$9,000,000,004,592,180,000.00 ",,The Descartes Systems,0.0,D
1315.0,97.0,DSL,DoubleLine Income Solutions Funds,USD,NYSE,Asset Management,"DoubleLine Income Solutions Fund is a diversified, closed-end management investment company. The Fund's primary investment objective is to seek high current income and its secondary objective is to seek capital appreciation. The Fund may invest in debt securities and other income-producing investments, including emerging markets. The Fund invests agency mortgage-backed securities, non-agency mortgage-backed securities, commercial mortgage-backed securities, bank loans and collateralized loan obligations. The Fund invests in various sectors, including energy, utilities, banking, finance, telecommunications, technology, healthcare, mining, transportation, media, chemical products, insurance, automotive and real estate sectors. The investment advisor of the Fund is DoubleLine Capital LP.",Financial Services,US,4/26/2013,DoubleLine Income Solutions Fund,Stock,"['Financial Services', 'Asset Management']",[],16.21,1652722820.0,DoubleLine Income Solutions Fund of Beneficial Interests,$,DoubleLine Income Solutions Fund,DoubleLine Income Solutions Fund,False,DoubleLine ome Solutions Fund,doubleline-income,"$9,000,000,001,652,720,000.00 ",,DoubleLine ome Solutions Fund,0.0,D
1316.0,10882.0,DST,DST Systems Inc.,USD,NYSE,Software Application,,Technology,,,DST Systems,Stock,[],"['CSGS', 'PEGA', 'FISV', 'FICO', 'FIS', 'YATRY', 'CLGX', 'ORCL', 'BNFT', 'DXC', 'XLK']",84.0,5208000000.0,DST Systems Inc.,$,0,DST Systems,False,DST Systems,dst-systems,"$9,000,000,005,208,000,000.00 ",,DST Systems,0.0,D
1317.0,11266.0,DSW,DSW Inc.,USD,NYSE,Retail Apparel & Specialty,,Consumer Cyclical,,,DSW,Stock,"['Consumer Cyclical', 'Apparel Stores', 'Retail - Apparel & Specialty']","['SCVL', 'GCO', 'FL', 'CAL']",22.55,1826145000.0,DSW Inc.,$,0,DSW,False,DSW,dsw,"$9,000,000,001,826,140,000.00 ",,DSW,0.0,D
1318.0,10832.0,DVN,Devon Energy Corp,USD,NYSE,Oil & Gas E&P,"Devon Energy Corp. engages in the exploration, development, and production of oil and natural gas properties. The company is headquartered in Oklahoma City, Oklahoma and currently employs 2,900 full-time employees. The firm operates through its U.S operating segment. Its U.S operating segment is engaged exploration, development and production of oil, natural gas and natural gas liquids (NGL). The Company’s operations are concentrated in various North American onshore areas in the United States. The Company’s operations are focused in four core oil producing areas: the Delaware Basin, Eagle Ford, STACK and Rockies Oil. The Company’s Delaware Basin offers exploration and development opportunities from geologic reservoirs and play types, including the oil-rich Bone Spring, Wolfcamp and Leonard formations. The firm operates approximately 10 rigs in the asset. Its acreage in the Rockies Oil is focused on emerging oil opportunities in the Powder River Basin. Rockies Oil operates two rigs targeting the Turner, Parkman, Teapot and Niobrara formations in northern Converse County of the Powder River Basin.",Energy,US,10/12/2004,Devon Energy,Stock,"['Energy', 'Oil & Gas E&P', 'Oil & Gas - E&P']","['CHK', 'NFX', 'PXD', 'APC', 'OXY', 'EOG', 'BHP', 'MRO', 'COP', 'QEP']",11.66,4459950100.0,Devon Energy Corp,$,0,Devon Energy,False,Devon Energy,devon-energy,"$9,000,000,004,459,950,000.00 ",,Devon Energy,0.0,D
1319.0,7786.0,DXC,DXC Technology Co,USD,NYSE,Information Technology Services,"DXC Technology Co. provides technology consulting, outsourcing and support services. The company is headquartered in Tysons Corner, Virginia and currently employs 130,000 full-time employees. The firm provides a range of services, including analytics, applications, business process, cloud and workload, consulting, enterprise and cloud applications, security, and workplace and mobility. The firm offers a portfolio of analytics services, to provide insights and accelerate users’ digital transformation. Its analytics services and solutions include Data Discovery Experience, Data Workload Optimization and Managed Business Intelligence Services. The firm addresses analytic solution needs to run the business, including customer analytic services, warranty analytics, predictive maintenance analytics, social intelligence analytics, healthcare analytics, insurance analytics, data pipeline and operations, banking analytics, airline analytics and operational analytics. The firm also offers e-commerce, finance and administration products and services.",Technology,US,3/16/2017,DXC Technology,Stock,"['Technology', 'Information Technology Services', 'Application Software']","['MSFT', 'CERN', 'CTSH', 'IBM', 'WIT', 'ACN', 'UIS', 'EPAM', 'INFY', 'XLK']",21.02,5347740200.0,DXC Technology Co,$,DXC Technology,DXC Technology,False,DXC Tech,dxc-tech,"$9,000,000,005,347,740,000.00 ",,DXC Tech,0.0,D
1320.0,9020.0,DY,Dycom Industries Inc,USD,NYSE,Engineering & Construction,"Dycom Industries, Inc. provides contracting services throughout the United States. The company is headquartered in Palm Beach Gardens, Florida and currently employs 14,920 full-time employees. The Company, through its subsidiaries, provides program management, engineering, construction, maintenance and installation services for telecommunications providers, underground facility locating services for various utilities, including telecommunications providers, and other construction and maintenance services for electric and gas utilities. The firm provides the labor, tools and equipment necessary to design, engineer, locate, maintain, expand, install and upgrade the telecommunications infrastructure of its customers. The firm also provides tower construction, lines and antenna installation, and foundation and equipment pad construction for wireless carriers, as well as equipment installation and material fabrication, and site testing services.",Industrials,US,9/24/1990,Dycom Industries,Stock,"['Industrials', 'Engineering & Construction']","['MYRG', 'MTZ', 'EME', 'PWR', 'IESC']",71.68,2282233860.0,Dycom Industries Inc,$,Dycom,Dycom,False,Dycom,dycom,"$9,000,000,002,282,230,000.00 ",,Dycom,0.0,D
3093.0,11142.0,DAC,Danaos Corp,USD,NYSE,Marine Shipping,"Danaos Corp. engages in the provision of marine and seaborne transportation services. The company is headquartered in Peiraias, Attiki and currently employs 1,104 full-time employees. The firm's principal business is the acquisition and operation of vessels. The firm conducts its operations through the vessel owning companies, whose principal activity is the ownership and operation of containerships that are under the management of a related party of the company. The firm's manager is Danaos Shipping Company Limited (Danaos Shipping). The firm has a fleet of over 50 containerships aggregating approximately 329,590 twenty-foot equivalent units (TEUs). Its containership fleet includes approximately 53 containerships deployed on time charters and approximately two containerships deployed on bareboat charter. Gemini Shipholdings Corporation (Gemini), a company beneficially owned by the Company, owns approximately four additional containerships of over 24,000 TEU aggregate capacity.",Industrials,GR,10/6/2006,Danaos,Stock,"['Industrials', 'Shipping & Ports', 'Transportation & Logistics']","['DSX', 'SSW', 'NM', 'NMM', 'CMRE', 'ESEA', 'DCIX']",12.13,278590912.0,Danaos Corp,$,0,Danaos,False,Danaos,danaos,"$900,000,000,278,590,000.00 ",,Danaos,0.0,D
3094.0,9555.0,DAKT,Daktronics Inc,USD,NASDAQ,Computer Hardware,"Daktronics, Inc. engages in the design, manufacture and sale computer-programmable information display systems. The company is headquartered in Brookings, South Dakota and currently employs 2,412 full-time employees. The firm operates through five segments: Commercial, Live Events, High School Park and Recreation, Transportation, and International. The firm offers a range of products, from small scoreboards and electronic displays to video display systems, as well as related control, timing and sound systems. The company designs, markets, manufactures, installs and services integrated systems displaying real-time data, graphics, animation and video. Its product families include video displays, scoreboards and timing systems, message displays, intelligent transportation systems (ITS) dynamic message signs, space availability displays, audio systems, advertising displays, digit and price displays and digital messaging systems.",Technology,US,2/10/1994,Daktronics,Stock,"['Technology', 'Computer Systems', 'Computer Hardware']","['LYTS', 'BTN', 'XLK']",4.35,194075248.0,Daktronics Inc,$,Daktronics,Daktronics,False,Daktronics,daktronics,"$900,000,000,194,075,000.00 ",,Daktronics,0.0,D
3095.0,2013.0,DBCP,Delmar Bancorp,USD,NASDAQ,Banks Regional,"Delmar Bancorp is a bank holding company which owns The Bank of Delmarva (The Bank). The Bank operates as a commercial bank and provides financial services to individual and corporate customers. The Bank’s securities available for sale includes obligations of the United States Government agencies and corporations, obligations of states and political subdivisions, mortgage-backed securities and equity securities. The Bank’s loan portfolio includes one-to four-family residential secured loans, commercial real estate loans, construction and land development loans, farmland loans, multifamily loans, commercial and industrial loans, and consumer loans. It also provides noninterest bearing demand deposits, savings, negotiable order of withdrawal (NOW) accounts and money market accounts.",Financial Services,US,7/19/2000,Delmar Bancorp,Stock,,,6.39,113807176.0,Delmar Bancorp,$,0,Delmar Bancorp,False,Delmar Bancorp,delmar-ban,"$900,000,000,113,807,000.00 ",,Delmar Bancorp,0.0,D
