Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
120.0,7603.0,AES,AES Corp,USD,NYSE,Utilities Diversified,"AES Corp. engages in the provision of power generation and utility services through its renewable and thermal generation facilities and distribution businesses. The company is headquartered in Arlington, Virginia and currently employs 21,000 full-time employees. The Company, through its subsidiaries and affiliates, operates a diversified portfolio of electricity generation and distribution businesses. The company is organized into six strategic business units (SBUs): the United States; Andes; Brazil; Mexico, Central America and the Caribbean (MCAC); Europe, and Asia. As of December 31, 2016, its United States SBU had 18 generation facilities and two integrated utilities in the United States. As of December 31, 2016, its Andes SBU had generation facilities in three countries. Its Brazil SBU has generation and distribution businesses, Eletropaulo and Tiete. As of December 31, 2016, its MCAC SBU had a portfolio of distribution businesses and generation facilities, including renewable energy, in five countries. As of December 31, 2016, its Europe SBU had generation facilities in five countries. As of December 31, 2016, its Asia SBU had generation facilities in three countries.",Utilities,US,10/16/1996,The AES,Stock,"['Utilities', 'Utilities - Diversified', 'Utilities - Regulated']","['ENIA', 'EOCC', 'SRE', 'AEP', 'D', 'NRG', 'ORA', 'SPWR', 'DUK', 'XLU']",21.29,14160640000.0,AES Corp,$,AES,AES,False,AES,aes,"$90,000,000,014,160,600,000.00 ",,AES,0.0,A
121.0,11193.0,AET,Aetna Inc.,USD,NYSE,Health Care Plans,,Healthcare,,,Aetna,Stock,"['Healthcare', 'Health Care Plans']","['CI', 'HUM', 'UNH', 'CNC', 'WCG', 'ANTM', 'XLV']",212.3,71120500000.0,Aetna Inc.,$,0,Aetna,False,Aetna,aetna,"$90,000,000,071,120,500,000.00 ",,Aetna,0.0,A
122.0,10024.0,AFL,Aflac Inc,USD,NYSE,Insurance Life,"Aflac, Inc. is a holding company, which engages in the provision financial protection services. The company is headquartered in Columbus, Georgia and currently employs 11,390 full-time employees. The firm is involved in supplemental health and life insurance, which is marketed and administered through its subsidiary, American Family Life Assurance Company of Columbus (Aflac). The firm's insurance business consists of two segments: Aflac Japan and Aflac U.S. The firm designs the United States insurance products to provide supplemental coverage for people having medical or primary insurance coverage. Aflac U.S. offers accident coverage on both an individual and group basis. The firm offers cancer plans, critical illness plans, and critical care and recovery plans. The firm designs the United States insurance products to provide supplemental coverage for people having medical or primary insurance coverage. Aflac U.S. offers accident coverage on both an individual and group basis. The firm offers cancer plans, critical illness plans, and critical care and recovery plans.",Financial Services,US,6/15/1974,AFLAC,Stock,"['Financial Services', 'Insurance - Life']","['AAME', 'UNM', 'CI', 'AIZ', 'CNO', 'PFG']",40.88,28715952100.0,Aflac Inc,$,0,AFLAC,False,AFLAC,aflac,"$90,000,000,028,715,900,000.00 ",,AFLAC,0.0,A
123.0,9706.0,AGN,Allergan plc,USD,NYSE,Drug Manufacturers General,,Healthcare,,,Allergan,Stock,"['Healthcare', 'Drug Manufacturers - Specialty & Generic', 'Drug Manufacturers']","['ABT', 'MRK', 'ZTS', 'MYL', 'XLV']",193.02,63659160000.0,Allergan plc,$,0,Allergan,False,Allergan,allergan,"$90,000,000,063,659,100,000.00 ",,Allergan,0.0,A
124.0,9718.0,AGR,Avangrid Inc,USD,NYSE,Utilities Regulated Electric,"Avangrid, Inc. engages in the energy transmission and gas distribution. The company is headquartered in Orange, Connecticut and currently employs 6,449 full-time employees. The firm operates through two segments: Networks and Renewables. The Networks segment includes all the energy transmission and distribution activities, and any other regulated activity originating in New York and Maine, and regulated electric distribution, electric transmission and gas distribution activities originating in Connecticut and Massachusetts. The Renewables segment owns, develops, constructs and operates electricity generation, including renewable and thermal generators, and associated transmission facilities. The Renewables segment includes activities relating to renewable energy, mainly wind energy generation and trading related with such activities.",Utilities,US,12/17/2015,Avangrid,Stock,"['Utilities', 'Utilities - Regulated Electric', 'Utilities - Regulated']","['NI', 'FE', 'ED', 'CPK', 'PPL', 'NRG', 'NEE', 'UTL', 'ES', 'NGG', 'XLU']",51.44,15895216100.0,Avangrid Inc,$,Avangrid,Avangrid,False,Avangrid,avangrid,"$90,000,000,015,895,200,000.00 ",,Avangrid,0.0,A
125.0,11576.0,AIG,American International Group Inc,USD,NYSE,Insurance Diversified,"American International Group, Inc. engages in the provision of a range of property casualty insurance, life insurance, retirement products, and other financial services to commercial and individual customers. The company is headquartered in New York City, New York and currently employs 49,600 full-time employees. The firm provides a range of property casualty insurance, life insurance, retirement products and other financial services to commercial and individual customers. Its segments include Commercial Insurance, Consumer Insurance, Other Operations and Legacy Portfolio. The Commercial Insurance segment is a provider of insurance products and services for commercial customers. The company includes property casualty networks. The Consumer Insurance segment is a franchise that brings together a portfolio of retirement, life insurance and personal insurance products offered through multiple distribution networks. The Other Operations segment consists of businesses and items not attributed to its Commercial and Consumer modules or its Legacy Portfolio. The Legacy Portfolio segment includes Legacy Property and Casualty Run-Off Insurance Lines, as well as Legacy Life Insurance Run-Off Lines and Legacy Investments.",Financial Services,US,10/8/1984,American International,Stock,"['Financial Services', 'Insurance - Diversified', 'Insurance']","['ACGL', 'SAFT', 'PUK', 'AEG', 'AFG', 'HMN', 'WTM']",37.35,32177995800.0,American International Group Inc,$,0,American International,False,American International,american-int,"$90,000,000,032,177,900,000.00 ",,American International,0.0,A
126.0,8701.0,AJG,Arthur J Gallagher & Co,USD,NYSE,Insurance Brokers,"Arthur J. Gallagher & Co. engages in the provision of insurance brokerage, consulting, and third party claims settlement and administration services to both domestic and international entities. The company is headquartered in Rolling Meadows, Illinois and currently employs 30,400 full-time employees. The firm operates through three segments: brokerage, risk management and corporate. The brokerage segment primarily consists of retail and wholesale insurance brokerage operations. Its retail brokerage operations negotiate and place property/casualty, employer-provided health and welfare insurance, and healthcare exchange and retirement solutions principally for middle-market commercial, industrial, public entity, religious and not-for-profit entities. The risk management segment provides contract claim settlement and administration services for enterprises that choose to self-insure some or all of their property/casualty coverages and for insurance companies that choose to outsource some or all of their property/casualty claims departments.",Financial Services,US,6/21/1984,Arthur J. Gallagher,Stock,"['Financial Services', 'Insurance Brokers', 'Brokers & Exchanges']","['BRO', 'MMC', 'AON', 'WLTW']",114.17,21957402600.0,Arthur J Gallagher & Co,$,Arthur J. Gallagher,Arthur J. Gallagher,False,Arthur J. Gallagher,arthur-j-gallagher,"$90,000,000,021,957,400,000.00 ",,Arthur J. Gallagher,0.0,A
127.0,8692.0,AKAM,Akamai Technologies Inc,USD,NASDAQ,Software Infrastructure,"Akamai Technologies, Inc. engages in the provision of cloud services for delivering, optimizing, and securing content and business applications over the Internet. The company is headquartered in Cambridge, Massachusetts and currently employs 7,519 full-time employees. The firm is involved in offering content delivery network (CDN) services. Its services include the delivery of content, applications and software over the Internet, as well as mobile and security solutions. Its solutions include Performance and Security Solutions, Media Delivery Solutions, and Service and Support Solutions. Its Performance and Security Solutions include Web and Mobile Performance Solutions, Cloud Security Solutions, Enterprise Solutions and Network Operator Solutions. The Media Delivery Solutions offerings include Adaptive Delivery solutions, Download Delivery offerings, Infinite Media Acceleration solutions Media Services and Media Analytics. The company offers a range of professional services and solutions designed to assist its customers with integrating, configuring, optimizing and managing its core offerings.",Technology,US,10/29/1999,Akamai Technologies,Stock,"['Technology', 'Software - Application', 'Application Software']","['FFIV', 'VRSN', 'QCOM', 'NUAN', 'LLNW', 'RHT', 'IBM', 'T', 'EQIX', 'INAP', 'XLK']",97.2,15823576100.0,Akamai Technologies Inc,$,Akamai,Akamai,False,Akamai,akamai,"$90,000,000,015,823,500,000.00 ",,Akamai,0.0,A
128.0,10954.0,ALB,Albemarle Corp,USD,NYSE,Specialty Chemicals,"Albemarle Corp. is a specialty company, which engages in developing, manufacturing, and marketing of chemicals for consumer electronics, petroleum refining, utilities, packaging, construction, transportation, pharmaceuticals, crop production, food-safety, and custom chemistry services. The company is headquartered in Charlotte, North Carolina and currently employs 5,900 full-time employees. The firm operates through three segments: Lithium and Advanced Materials, Bromine Specialties and Refining Solutions. Lithium and Advanced Materials segment consist of two product categories: Lithium and Performance Catalyst Solutions. The bromine and bromine-based business includes products used in fire safety solutions and other specialty chemicals applications. The firm serves various end markets, including petroleum refining, consumer electronics, energy storage, construction, automotive, lubricants, pharmaceuticals, crop protection, food safety and custom chemistry services. As of December 31, 2016, the Company and its joint ventures operated 31 production and research and development (R&D) facilities, as well as a number of administrative and sales offices, around the world.",Basic Materials,US,2/22/1994,Albemarle,Stock,"['Basic Materials', 'Specialty Chemicals', 'Chemicals']","['XOM', 'GRA', 'PBR', 'POL', 'WLK', 'HUN', 'DWDP']",118.57,12622606300.0,Albemarle Corp,$,0,Albemarle,False,Albemarle,albemarle,"$90,000,000,012,622,600,000.00 ",,Albemarle,0.0,A
129.0,720.0,ALC,Alcon AG,USD,NYSE,Medical Instruments & Supplies,"Alcon, Inc. engages in the development, manufacture, and marketing of market surgical equipment and devices, pharmaceutical eye drops, and consumer vision care products to treat eye diseases and disorders. The company is headquartered in Vernier, Geneve and currently employs 20,381 full-time employees. The firm operates mainly as an eye care device company. Alcon AG reports its activities into two segments: Surgical and Vision Care. The surgical segment provides a line of ophthalmic surgical products that enable surgeons to achieve accurate results. Its surgical portfolio includes technologies and devices for cataract, retinal, refractive surgery, as well as advanced technology intraocular lenses (ATIOLs) to treat cataracts and refractive errors, such as presbyopia and astigmatism. The surgical segment also includes advanced viscoelastics, surgical solutions, surgical packs and other disposable products for cataract and vitreoretinal surgery. The Vision Care segment manufactures contact lenses and lens care products, such as products for dry eye, contact lens care, ocular allergies, as well as ocular vitamins and redness relievers. The firm also offers continuing education for eye care professionals.",Healthcare,CH,4/9/2019,Alcon AG,Stock,,,64.9,31751028700.0,Alcon AG,$,0,Alcon AG,False,Alcon AG,alcon-ag,"$90,000,000,031,751,000,000.00 ",,Alcon AG,0.0,A
